35.6504376118,128.399190876
35.6504575433,128.399168468
35.6504774658,128.399146071
35.6504973972,128.399123662
35.6505173287,128.399101254
35.6505187005,128.399099719
35.6505386502,128.399077344
35.6505585998,128.399054969
35.6505785585,128.399032593
35.6505985081,128.399010218
35.6506180902,128.398988276
35.650638058,128.398965923
35.6506580167,128.398943559
35.6506779844,128.398921194
35.650697333,128.398899442
35.6507172554,128.398877034
35.6507371778,128.398854614
35.6507571092,128.398832206
35.6507695359,128.398818216
35.6507765923,128.398810309
35.6481001408,128.40187159
35.6481201001,128.401849227
35.6481388482,128.401828088
35.6481587529,128.401805637
35.6481590039,128.401805348
35.6481788997,128.401782908
35.6481988044,128.401760457
35.6481991272,128.401760101
35.6482191227,128.401737782
35.6482391182,128.401715463
35.6482397459,128.401714774
35.6482597686,128.401692488
35.6482791341,128.401670394
35.648298869,128.401648243
35.6483188191,128.401625858
35.6483383394,128.401604072
35.6483583348,128.401581753
35.6483598681,128.40158004
35.6483798364,128.401557688
35.6483998046,128.401535325
35.6484002081,128.401534869
35.6484201128,128.40151244
35.6484400266,128.40149
35.6484590804,128.401468715
35.6484790668,128.401446385
35.6484989003,128.401424122
35.6485188503,128.401401737
35.648519738,128.401400736
35.6485396336,128.401378296
35.6485595383,128.401355845
35.6485793269,128.401333638
35.6485992769,128.401311253
35.6486185103,128.401289801
35.6486385147,128.401267481
35.6486385954,128.401267393
35.6486585999,128.401245084
35.6486786044,128.401222776
35.6486974155,128.401201636
35.6487173474,128.401179229
35.6487187192,128.401177683
35.6487386147,128.401155221
35.6487585103,128.40113277
35.648759649,128.401131491
35.648779599,128.401109117
35.6487995581,128.401086742
35.6488174998,128.401066659
35.648837468,128.401044306
35.6488567546,128.401022699
35.6488767137,128.401000325
35.6488771082,128.400999891
35.6488970582,128.400977506
35.6489170082,128.400955131
35.6489171786,128.400954942
35.6489371649,128.400932623
35.6489571602,128.400910292
35.6489763928,128.400888697
35.6489963336,128.4008663
35.6489965847,128.400866022
35.6490165529,128.40084367
35.649036521,128.400821317
35.6490369155,128.400820872
35.6490568201,128.400798443
35.6490767337,128.400776003
35.6490952942,128.40075524
35.6491152713,128.400732888
35.6491160424,128.40073202
35.6491360195,128.400709668
35.6491559876,128.400687315
35.6491570187,128.400686159
35.6491769869,128.400663817
35.649196964,128.400641465
35.6491975199,128.400640842
35.6492174698,128.400618456
35.6492374197,128.400596071
35.6492563293,128.40057482
35.649276261,128.400552412
35.6492959503,128.400530205
35.6493158458,128.400507754
35.6493357868,128.400485412
35.6493557458,128.400463038
35.6493572611,128.400461336
35.6493772109,128.400438951
35.6493971608,128.400416565
35.6493982816,128.400415319
35.6494182769,128.400393011
35.6494382812,128.400370691
35.6494573067,128.400349185
35.6494771839,128.4003267
35.6494772916,128.400326589
35.6494972415,128.400304214
35.6495172004,128.400281839
35.6495188322,128.400280005
35.6495387639,128.400257608
35.6495587047,128.400235211
35.6495777302,128.400213716
35.6495976165,128.400191242
35.6495981007,128.400190697
35.6496180777,128.400168356
35.6496380548,128.400146014
35.6496386466,128.400145358
35.6496586327,128.400123027
35.6496786189,128.400100696
35.6496976454,128.400079388
35.6497176133,128.400057025
35.6497374102,128.400034717
35.6497573236,128.400012276
35.6497580947,128.400011409
35.6497780354,128.399989012
35.649797967,128.399966604
35.6497981912,128.39996636
35.6498180956,128.399943919
35.649838,128.399921478
35.6498577526,128.399899326
35.6498777024,128.399876951
35.6498971953,128.399855176
35.6499171814,128.399832845
35.6499179794,128.399831955
35.6499379565,128.399809624
35.6499579425,128.399787282
35.6499775682,128.399765009
35.6499974181,128.399742491
35.6500155384,128.399722107
35.65003547,128.399699699
35.6500355956,128.399699566
35.650055618,128.39967729
35.6500756403,128.399655002
35.6500765638,128.399653957
35.6500964318,128.399631472
35.6501163089,128.399608987
35.650135335,128.399587624
35.6501552847,128.399565238
35.6501741774,128.399544241
35.6501942087,128.399521965
35.6501957867,128.399520174
35.6502156184,128.399497646
35.6502354501,128.399475106
35.6502539116,128.399454421
35.6502738794,128.399432057
35.6502930937,128.399410482
35.6503130434,128.399388096
35.6503133213,128.399387785
35.65033328,128.399365398
35.6503532297,128.399343023
35.650354207,128.399341933
35.650374202,128.399319602
35.6503941971,128.399297282
35.6504122456,128.399276965
35.6504321679,128.399254534
35.6504371889,128.399248896
35.6504571296,128.39922651
35.6504770792,128.399204124
35.6504791772,128.399201766
35.6504991269,128.399179391
35.6505190765,128.399157004
35.650538443,128.399135219
35.6505583654,128.3991128
35.6505583924,128.399112778
35.6505783057,128.399090347
35.6505982281,128.399067928
35.6505983805,128.399067761
35.6506183392,128.399045397
35.6506383069,128.399023032
35.6506383966,128.399022932
35.6506583461,128.399000535
35.6506782867,128.398978149
35.650697321,128.398956653
35.6507172161,128.39893419
35.6507180409,128.398933255
35.6507379633,128.398910836
35.6507578856,128.398888417
35.6507598581,128.398886182
35.650779726,128.398863696
35.650799603,128.398841222
35.6481237999,128.401900708
35.6481433019,128.401878857
35.6481632612,128.401856494
35.6481832204,128.401834131
35.6482031887,128.401811768
35.6482231479,128.401789405
35.6482404889,128.401769967
35.6482604391,128.401747593
35.6482803983,128.40172523
35.6483003576,128.401702867
35.6483006893,128.401702489
35.6483206213,128.401680093
35.6483405623,128.401657697
35.6483604943,128.401635301
35.6483804263,128.401612905
35.6484003673,128.401590509
35.6484202993,128.401568113
35.6484402403,128.401545717
35.6484601723,128.40152332
35.6484801043,128.401500924
35.6485000452,128.401478528
35.6485199772,128.401456132
35.6485399182,128.401433736
35.6485417025,128.401431745
35.6485616889,128.401409415
35.6485816754,128.401387096
35.6486016707,128.401364766
35.6486216572,128.401342447
35.6486416526,128.401320127
35.6486512555,128.401309352
35.6486712056,128.401286977
35.6486911557,128.401264603
35.6487111057,128.401242229
35.6487310648,128.401219855
35.6487510149,128.40119748
35.6487709649,128.401175106
35.648790915,128.401152732
35.648810874,128.401130358
35.6488308241,128.401107983
35.6488370556,128.401100978
35.6488570055,128.401078592
35.6488769465,128.401056207
35.6488968965,128.401033822
35.6489168375,128.401011447
35.6489367874,128.400989062
35.6489567284,128.400966677
35.6489766783,128.400944291
35.6489966193,128.400921906
35.6490165692,128.40089952
35.6490365101,128.400877135
35.6490564511,128.40085475
35.649076401,128.400832364
35.6490963419,128.400809979
35.6491162919,128.400787604
35.6491362328,128.400765219
35.6491561827,128.400742833
35.6491761236,128.400720448
35.6491960735,128.400698062
35.6492160144,128.400675677
35.6492359643,128.400653291
35.6492559052,128.400630906
35.649275855,128.40060852
35.649295796,128.400586146
35.6493157459,128.40056376
35.6493356867,128.400541375
35.6493556276,128.400518989
35.6493755774,128.400496603
35.6493955183,128.400474218
35.6494154681,128.400451832
35.649435409,128.400429446
35.6494553588,128.400407061
35.6494752997,128.400384675
35.6494952496,128.400362301
35.6495082505,128.400347699
35.6495282003,128.400325314
35.6495481412,128.400302928
35.649568082,128.400280542
35.6495880318,128.400258156
35.6496079726,128.400235771
35.6496279224,128.400213385
35.6496478632,128.400190999
35.649667804,128.400168614
35.6496877538,128.400146228
35.6497076946,128.400123842
35.6497276443,128.400101456
35.6497475851,128.40007907
35.6497675349,128.400056684
35.6497874757,128.400034299
35.6498074165,128.400011924
35.6498273662,128.399989538
35.6498425101,128.399972535
35.6498624508,128.399950149
35.6498824005,128.399927752
35.6499023413,128.399905366
35.649922282,128.39988298
35.6499422227,128.399860594
35.6499621725,128.399838208
35.6499821132,128.399815822
35.6500020539,128.399793436
35.6500219946,128.39977105
35.6500419443,128.399748664
35.6500488572,128.399740891
35.6500687887,128.399718483
35.6500887204,128.399696086
35.6501086519,128.399673678
35.6501285835,128.399651281
35.6501485151,128.399628873
35.6501684467,128.399606476
35.6501866205,128.39958597
35.6502065249,128.399563529
35.6502264292,128.399541088
35.6502463335,128.399518647
35.6502662378,128.399496206
35.6502861422,128.399473776
35.6503060465,128.399451335
35.6503198005,128.399435888
35.6503397502,128.399413502
35.6503596999,128.399391127
35.6503796405,128.399368741
35.6503995901,128.399346355
35.6504195398,128.39932398
35.6504200509,128.399323401
35.6504399915,128.399301004
35.6504599231,128.399278618
35.6504798636,128.399256221
35.6504998042,128.399233824
35.6505197448,128.399211437
35.6505222014,128.399208668
35.650542142,128.399186282
35.6505620826,128.399163885
35.6505820231,128.399141499
35.6506019727,128.399119112
35.6506219133,128.399096715
35.6506418538,128.399074329
35.6506617944,128.399051942
35.6506697744,128.399043012
35.6506897513,128.399020681
35.6507097281,128.398998338
35.650729714,128.398975996
35.6507496909,128.398953665
35.6507696677,128.398931322
35.6507896536,128.398908991
35.6508028435,128.398894354
35.650822893,128.398872111
35.6481483611,128.401929897
35.6481594525,128.401917465
35.6481793936,128.40189508
35.6481993438,128.401872695
35.648219294,128.401850321
35.6482392441,128.401827936
35.6482591852,128.401805562
35.6482658472,128.401798089
35.6482857974,128.401775715
35.6483057385,128.40175333
35.6483256887,128.401730957
35.6483456388,128.401708571
35.6483655889,128.401686186
35.64838553,128.401663812
35.6484054801,128.401641427
35.6484254302,128.401619053
35.6484453803,128.401596668
35.6484653214,128.401574294
35.6484852715,128.401551909
35.6485052216,128.401529524
35.6485251627,128.40150715
35.6485360299,128.401494962
35.64855598,128.401472588
35.6485759301,128.401450214
35.6485958802,128.40142784
35.6486158303,128.401405465
35.6486357804,128.401383091
35.6486557394,128.401360706
35.6486756895,128.401338332
35.6486956396,128.401315958
35.6487155897,128.401293583
35.6487355397,128.401271209
35.6487554898,128.401248824
35.6487754398,128.40122645
35.6487953899,128.401204075
35.6488153489,128.401181701
35.648835299,128.401159327
35.648855249,128.401136953
35.648875199,128.401114567
35.6488951491,128.401092193
35.6489150991,128.401069819
35.6489350491,128.401047444
35.6489549991,128.40102507
35.6489745008,128.401003196
35.6489944418,128.400980822
35.6490143918,128.400958436
35.6490343417,128.400936051
35.6490542827,128.400913676
35.649069364,128.400896751
35.6490893139,128.400874366
35.6491092548,128.40085198
35.6491291958,128.400829595
35.6491491457,128.400807209
35.6491690866,128.400784824
35.6491890275,128.400762438
35.6492089774,128.400740053
35.6492289183,128.400717667
35.6492488592,128.400695282
35.6492688091,128.400672896
35.64928875,128.400650511
35.6493086908,128.400628125
35.6493284884,128.400605929
35.6493484473,128.400583554
35.6493683973,128.40056118
35.6493883562,128.400538805
35.6494083062,128.40051643
35.6494282561,128.400494056
35.649448215,128.400471681
35.6494681649,128.400449306
35.6494881148,128.400426932
35.6495080738,128.400404568
35.6495280237,128.400382193
35.6495479736,128.400359819
35.6495498475,128.400357717
35.6495697974,128.400335342
35.6495897473,128.400312968
35.6496096971,128.400290582
35.649629647,128.400268207
35.6496495969,128.400245832
35.6496695468,128.400223458
35.6496894966,128.400201072
35.6497094464,128.400178697
35.6497293963,128.400156322
35.6497454278,128.400138329
35.6497653686,128.400115943
35.6497853094,128.400093557
35.6498052501,128.400071161
35.6498251909,128.400048775
35.6498451316,128.400026389
35.6498650723,128.400003992
35.6498850131,128.399981606
35.6499049538,128.39995922
35.6499078051,128.399956029
35.6499277458,128.399933643
35.6499476866,128.399911257
35.6499676273,128.399888871
35.6499875771,128.399866485
35.6500075177,128.399844088
35.6500274585,128.399821702
35.6500474082,128.399799316
35.6500673489,128.39977693
35.6500872896,128.399754544
35.6501072393,128.399732158
35.65012718,128.399709772
35.6501471207,128.399687386
35.6501670614,128.399665
35.6501848322,128.399645039
35.6502047638,128.399622642
35.6502246954,128.399600245
35.6502446361,128.399577848
35.6502645677,128.399555451
35.6502845083,128.399533054
35.6503044399,128.399510656
35.6503243714,128.399488259
35.650344312,128.399465851
35.6503642436,128.399443454
35.6503841841,128.399421057
35.6504041157,128.39939866
35.6504240473,128.399376263
35.6504439879,128.399353866
35.6504639194,128.399331468
35.650483851,128.399309071
35.6504869084,128.399305635
35.6505068399,128.399283227
35.6505267714,128.39926083
35.6505467029,128.399238421
35.6505666344,128.399216024
35.6505865659,128.399193616
35.6506064974,128.399171208
35.6506264289,128.39914881
35.6506463603,128.399126402
35.6506662918,128.399104005
35.6506862143,128.399081597
35.6507061458,128.399059199
35.6507260772,128.399036791
35.6507460087,128.399014383
35.6507659402,128.398991985
35.6507858716,128.398969577
35.6508058031,128.39894718
35.6508257345,128.398924771
35.6508456659,128.398902363
35.6481680835,128.401963331
35.6481827193,128.40194747
35.6482026605,128.401925085
35.6482226016,128.4019027
35.6482425517,128.401880304
35.6482624928,128.401857919
35.6482674692,128.401852348
35.6482874284,128.401829985
35.6483073877,128.401807622
35.6483273469,128.401785248
35.6483473061,128.401762885
35.6483545867,128.401754712
35.6483745368,128.401732327
35.648394487,128.401709953
35.6484144281,128.401687568
35.6484343782,128.401665182
35.6484406994,128.401658088
35.6484606495,128.401635703
35.6484805906,128.401613318
35.6485005316,128.401590933
35.6485204817,128.401568547
35.6485277086,128.401560452
35.6485476678,128.401538089
35.648567627,128.401515725
35.6485875862,128.401493351
35.6486075453,128.401470988
35.6486125486,128.401465383
35.6486325259,128.401443031
35.6486524941,128.40142069
35.6486724624,128.401398338
35.6486924396,128.401375986
35.6486998816,128.401367612
35.6487198044,128.401345205
35.6487397272,128.401322787
35.6487596591,128.40130038
35.6487795819,128.401277961
35.6487846121,128.401272323
35.6488045622,128.40124996
35.6488245213,128.401227586
35.6488444713,128.401205211
35.6488644304,128.401182837
35.6488713704,128.401175064
35.6488913385,128.4011527
35.6489112976,128.401130337
35.6489312567,128.401107974
35.6489512248,128.40108561
35.6489577613,128.401078282
35.6489777113,128.401055908
35.6489976613,128.401033533
35.6490176203,128.401011148
35.6490375703,128.400988773
35.6490439632,128.400981579
35.649063886,128.400959171
35.6490838177,128.400936753
35.6491037405,128.400914346
35.6491236633,128.400891927
35.649129572,128.400885299
35.6491495311,128.400862925
35.6491694901,128.400840561
35.6491894401,128.400818187
35.6492093991,128.400795812
35.6492151285,128.400789374
35.6492350603,128.400766966
35.6492550011,128.40074457
35.6492749329,128.400722173
35.6492948647,128.400699766
35.6493022618,128.400691459
35.6493222026,128.400669062
35.6493421345,128.400646677
35.6493620753,128.40062428
35.6493820161,128.400601884
35.6493878084,128.4005954
35.6494077765,128.400573048
35.6494277355,128.400550684
35.6494477036,128.400528331
35.6494676716,128.400505968
35.6494750059,128.400497738
35.6494949469,128.400475364
35.6495148967,128.400452978
35.6495348375,128.400430592
35.6495547874,128.400408207
35.6495585533,128.400403992
35.6495785122,128.400381628
35.6495984803,128.400359276
35.6496184392,128.400336912
35.6496384072,128.400314548
35.649642702,128.400309733
35.6496626519,128.400287358
35.6496826018,128.400264983
35.6497025606,128.400242597
35.6497225105,128.400220223
35.6497330279,128.400208435
35.6497529778,128.40018606
35.6497729367,128.400163696
35.6497928866,128.400141321
35.6498128454,128.400118946
35.6498198301,128.400111117
35.6498397981,128.400088765
35.649859757,128.400066401
35.6498797159,128.400044037
35.6498996839,128.400021673
35.6499025351,128.40001847
35.6499224668,128.399996073
35.6499423984,128.399973665
35.6499623301,128.399951269
35.6499822617,128.399928861
35.6499897933,128.399920409
35.6500097431,128.399898034
35.6500296928,128.399875648
35.6500496426,128.399853273
35.6500695924,128.399830887
35.6500763529,128.399823303
35.6500962936,128.399800917
35.6501162343,128.399778531
35.650136184,128.399756134
35.6501561247,128.399733748
35.6501627147,128.399726342
35.6501826464,128.399703945
35.6502025779,128.399681537
35.6502225095,128.39965914
35.6502424411,128.399636731
35.6502484932,128.399629937
35.650268443,128.399607562
35.6502883927,128.399585176
35.6503083424,128.3995628
35.6503282921,128.399540414
35.6503399479,128.399527292
35.6503598703,128.399504873
35.6503797838,128.399482454
35.6503997062,128.399460035
35.6504196287,128.399437616
35.6504225875,128.399434302
35.6504425554,128.399411948
35.6504625142,128.399389584
35.650482482,128.399367231
35.6505024498,128.399344867
35.6505072466,128.399339473
35.6505271781,128.399317065
35.6505471006,128.399294657
35.6505670321,128.399272249
35.6505869636,128.39924984
35.6505944412,128.399241422
35.6506143636,128.399219014
35.650634286,128.399196595
35.6506542084,128.399174175
35.6506741308,128.399151756
35.6506884411,128.399135775
35.6507084361,128.399113454
35.6507284221,128.399091123
35.6507484081,128.399068803
35.650768403,128.399046471
35.6507833224,128.39902969
35.6508032448,128.399007282
35.6508231672,128.398984873
35.6508430986,128.398962454
35.6508490431,128.39895577
35.6508689655,128.398933362
35.6481922537,128.401995517
35.6482088355,128.401975687
35.6482335467,128.40194613
35.6482488437,128.401929049
35.6482688302,128.401906719
35.6482888256,128.401884389
35.6483014502,128.4018702
35.6483213822,128.401847804
35.6483413232,128.401825397
35.6483557325,128.401809305
35.648375728,128.401786986
35.6483957235,128.401764656
35.6484108495,128.401747653
35.6484307725,128.401725246
35.6484507044,128.401702828
35.6484582361,128.401694377
35.6484781862,128.401671992
35.6484981363,128.401649607
35.6485115053,128.401634639
35.6485314645,128.401612275
35.6485514327,128.401589912
35.6485671419,128.40157232
35.6485871101,128.401549957
35.6486070783,128.401527593
35.648617058,128.401516439
35.6486370353,128.401494098
35.6486570126,128.401471746
35.6486714932,128.401455499
35.6486914433,128.401433114
35.6487113933,128.401410729
35.6487240358,128.401396539
35.6487439767,128.401374143
35.6487639177,128.401351747
35.6487776275,128.401336433
35.6487976138,128.401314092
35.6488176002,128.401291762
35.6488334707,128.40127398
35.6488534299,128.401251628
35.648873398,128.401229265
35.6488888918,128.401211894
35.6489088509,128.40118952
35.64892881,128.401167146
35.6489392378,128.401155458
35.6489591969,128.401133084
35.648979156,128.401110709
35.6489932062,128.401094952
35.6490131653,128.401072588
35.6490331243,128.401050214
35.6490401002,128.401042418
35.6490600684,128.401020066
35.6490800456,128.400997713
35.6490995559,128.400975773
35.6491194787,128.400953366
35.6491394105,128.400930947
35.6491518558,128.400917013
35.649171824,128.400894661
35.6491918011,128.400872308
35.649202982,128.400859753
35.6492229139,128.400837357
35.6492428547,128.400814949
35.6492534886,128.400803006
35.6492734204,128.400780598
35.6492933521,128.400758191
35.649310343,128.400739097
35.6493302749,128.400716701
35.6493502156,128.400694293
35.6493576488,128.400685986
35.6493776169,128.400663633
35.649397594,128.40064128
35.6494163783,128.400620207
35.6494363373,128.400597832
35.6494562872,128.400575447
35.6494654328,128.400565205
35.6494853918,128.400542841
35.6495053598,128.400520477
35.6495216872,128.400502117
35.6495416189,128.40047971
35.6495615506,128.400457302
35.6495745428,128.400442745
35.6495945108,128.400420392
35.6496144788,128.400398029
35.6496277934,128.40038305
35.6496477251,128.400360631
35.6496676477,128.400338212
35.649680568,128.400323711
35.6497005178,128.400301325
35.6497204677,128.400278939
35.6497338183,128.400263938
35.64975375,128.400241541
35.6497736907,128.400219133
35.6497868444,128.400204431
35.6498068305,128.4001821
35.6498268167,128.400159769
35.6498410728,128.400143745
35.6498609954,128.400121337
35.649880927,128.400098918
35.6498949499,128.400083127
35.6499148634,128.400060697
35.6499347859,128.400038268
35.649947034,128.400024578
35.649967011,128.400002236
35.649986997,128.399979894
35.6499997647,128.399965537
35.6500196873,128.399943118
35.6500396098,128.399920699
35.6500524764,128.399906276
35.6500724352,128.399883901
35.650092394,128.399861526
35.6501048931,128.399847558
35.6501248792,128.399825226
35.6501448743,128.399802895
35.6501578211,128.399788305
35.6501777256,128.399765875
35.6501976389,128.399743434
35.6502105862,128.399728933
35.6502305451,128.399706569
35.6502505129,128.399684205
35.6502628861,128.399670304
35.6502828177,128.399647896
35.6503027492,128.399625488
35.6503172566,128.39960924
35.6503372245,128.399586887
35.6503572014,128.399564534
35.6503696823,128.399550522
35.6503896229,128.399528135
35.6504095635,128.399505738
35.6504226538,128.399490981
35.6504425581,128.399468551
35.6504624715,128.39944611
35.65047454,128.399432598
35.650494517,128.399410256
35.6505144938,128.399387903
35.6505276382,128.399373156
35.6505475879,128.399350781
35.6505675466,128.399328406
35.6505807895,128.399313526
35.650600721,128.399291129
35.6506206616,128.399268732
35.6506327031,128.399255231
35.6506526619,128.399232867
35.6506726206,128.399210491
35.6506873608,128.399193944
35.6507073014,128.399171557
35.650727251,128.399149171
35.6507404225,128.399134447
35.6507603995,128.399112115
35.6507803853,128.399089773
35.6507945075,128.399074036
35.6508145206,128.399051737
35.6508345338,128.399029439
35.6508525113,128.399009365
35.6508725063,128.398987044
35.6508924922,128.398964713
35.6482145199,128.40202374
35.6482282383,128.402008327
35.6482481794,128.401985932
35.6482681115,128.401963536
35.6482869676,128.401942352
35.6483068997,128.401919956
35.6483268317,128.40189756
35.6483408822,128.401881847
35.6483608506,128.401859495
35.6483808189,128.401837143
35.6484007873,128.401814802
35.6484207646,128.40179245
35.6484407329,128.401770098
35.6484607012,128.401747746
35.6484745183,128.401732233
35.6484944594,128.401709848
35.6485144004,128.401687463
35.6485343415,128.401665067
35.6485542825,128.401642682
35.6485742236,128.401620297
35.6485941646,128.4015979
35.648607417,128.401583055
35.6486273762,128.401560692
35.6486473353,128.401538317
35.6486672945,128.401515954
35.6486872537,128.401493591
35.6487072038,128.401471228
35.648727163,128.401448854
35.6487409892,128.401433385
35.6487609575,128.401411033
35.6487809257,128.401388669
35.6488008939,128.401366317
35.6488208621,128.401343965
35.6488408303,128.401321613
35.6488607986,128.40129926
35.6488732439,128.401285315
35.6488931939,128.401262941
35.648913153,128.401240567
35.6489331031,128.401218192
35.6489530622,128.401195818
35.6489730122,128.401173444
35.6489929623,128.401151069
35.6490063757,128.401136001
35.6490263076,128.401113594
35.6490462395,128.401091198
35.6490661713,128.40106879
35.6490860941,128.401046383
35.649106026,128.401023987
35.6491259578,128.401001579
35.6491383406,128.400987745
35.6491583178,128.400965404
35.649178295,128.400943062
35.6491982722,128.400920721
35.6492182494,128.400898379
35.6492382266,128.400876037
35.6492582038,128.400853696
35.6492707387,128.40083964
35.6492906886,128.400817254
35.6493106296,128.40079488
35.6493305795,128.400772494
35.6493505294,128.400750109
35.6493704794,128.400727734
35.6493904203,128.400705348
35.649402991,128.400691259
35.6494229411,128.400668895
35.6494429,128.40064652
35.649462859,128.400624146
35.649482809,128.400601782
35.6495027679,128.400579408
35.6495227179,128.400557033
35.6495368847,128.400541175
35.6495568528,128.400518822
35.6495768208,128.400496469
35.6495967889,128.400474117
35.6496167479,128.400451764
35.6496367159,128.4004294
35.649656684,128.400407048
35.6496707072,128.400391323
35.649690657,128.400368937
35.6497105979,128.400346563
35.6497305477,128.400324177
35.6497504976,128.400301791
35.6497704475,128.400279416
35.6497903883,128.400257031
35.6498024208,128.400243508
35.6498223435,128.4002211
35.6498422661,128.400198681
35.6498621887,128.400176274
35.6498821204,128.400153866
35.649902043,128.400131458
35.6499219656,128.400109039
35.6499337919,128.40009575
35.6499537235,128.400073342
35.6499736552,128.400050946
35.6499935869,128.400028538
35.6500135185,128.400006141
35.6500334412,128.399983733
35.6500533728,128.399961325
35.6500669836,128.399946078
35.6500869424,128.399923703
35.6501069013,128.399901339
35.6501268601,128.399878975
35.650146819,128.399856611
35.6501667778,128.399834236
35.6501867367,128.399811872
35.6501980161,128.399799206
35.6502179567,128.399776809
35.6502378884,128.399754412
35.650257829,128.399732015
35.6502777606,128.399709618
35.6502977013,128.399687221
35.6503176329,128.399664824
35.650331692,128.399649088
35.6503516599,128.399626734
35.6503716278,128.39960437
35.6503915956,128.399582017
35.6504115635,128.399559664
35.6504315223,128.3995373
35.6504514902,128.399514947
35.6504651185,128.399499611
35.650485041,128.399477192
35.6505049634,128.399454773
35.6505248769,128.399432354
35.6505447993,128.399409935
35.6505647218,128.399387516
35.6505846352,128.399365097
35.6505976362,128.399350528
35.6506175949,128.399328164
35.6506375627,128.399305799
35.6506575215,128.399283435
35.6506774802,128.399261071
35.650697439,128.399238707
35.6507173977,128.399216342
35.650729,128.399203342
35.6507489587,128.399180978
35.6507689174,128.399158613
35.6507888761,128.399136238
35.6508088348,128.399113873
35.6508287845,128.399091509
35.6508487432,128.399069134
35.6508552974,128.399061783
35.6508752471,128.399039407
35.6508951967,128.399017021
35.6509151463,128.398994646
35.6549129466,128.394879909
35.6549293905,128.39485442
35.6549416045,128.394834067
35.6549551605,128.39481165
35.6549695389,128.394787812
35.6549839315,128.3947632
35.6549997915,128.394736357
35.6550140512,128.394712222
35.6550296033,128.394685116
35.6550451644,128.394657999
35.6550607165,128.394630893
35.655074919,128.39460614
35.6550896381,128.394578344
35.6550974443,128.394563603
35.6551114121,128.394535228
35.6551154819,128.394526945
35.6551289792,128.394498231
35.655135777,128.394483785
35.6551491295,128.394454961
35.655162491,128.394426148
35.6551633116,128.394424374
35.6551763384,128.394395332
35.6551855223,128.394374881
35.6551933753,128.394356903
35.6552060311,128.39432762
35.6552186779,128.394298327
35.6552313337,128.394269033
35.655243027,128.394241967
35.6552554838,128.394212554
35.6552679497,128.394183151
35.6552804156,128.394153737
35.6552890498,128.394133345
35.65530119,128.394103735
35.6553133302,128.394074114
35.6553178906,128.394062988
35.6553295334,128.394033083
35.6553411762,128.394003168
35.6553472201,128.393987634
35.6553552214,128.393966893
35.6553583422,128.393958164
35.6553599377,128.393952717
35.6553632098,128.39394181
35.6553945193,128.393958896
35.6553907308,128.393969331
35.6553887307,128.393975002
35.6553811388,128.39399468
35.6553698804,128.39402393
35.6553581471,128.39405378
35.6553504732,128.394073292
35.6553385772,128.394103055
35.6553266721,128.394132807
35.655314776,128.39416257
35.655302871,128.394192333
35.6553001195,128.394199214
35.6552881511,128.394228933
35.6552761736,128.394258641
35.6552738761,128.394264348
35.6552618444,128.394294024
35.6552544881,128.394312153
35.6552423749,128.394341785
35.6552303953,128.394371073
35.6552179837,128.394400519
35.6552071581,128.394426209
35.6551944841,128.39445548
35.6551818101,128.394484763
35.6551815873,128.394485284
35.6551684972,128.394514282
35.6551554071,128.394543281
35.6551499409,128.394555375
35.6551364526,128.3945841
35.655133143,128.39459114
35.6551193742,128.394619657
35.6551080504,128.394643119
35.6550940916,128.394671505
35.6550801328,128.394699881
35.6550786066,128.394702985
35.6550645844,128.394731328
35.6550602466,128.39474011
35.6550458262,128.394768146
35.6550444779,128.394770764
35.655032172,128.394794354
35.6550174076,128.394822128
35.655012522,128.394831334
35.6549979658,128.394859272
35.65499718,128.394860791
35.6549840094,128.394884554
35.6549683848,128.394911605
35.6549604743,128.394925319
35.6549443334,128.39495191
35.6549442886,128.394951965
35.6468179472,128.402190925
35.6468274434,128.402178615
35.6468364468,128.402165105
35.6468443762,128.402153216
35.6468517112,128.402141463
35.6468575053,128.402129877
35.6468614933,128.402117718
35.6468639337,128.4021044
35.6468647033,128.402090521
35.6468631936,128.402075189
35.6468591475,128.402059291
35.6468522631,128.402041944
35.6468435809,128.402023893
35.6468334698,128.402004969
35.6468221567,128.401985469
35.6468110893,128.401968242
35.646792863,128.401943756
35.6467746456,128.40191927
35.6467620559,128.401902342
35.6467438026,128.401877878
35.6467255584,128.401853414
35.6467073141,128.40182895
35.6466890698,128.401804498
35.6466888974,128.401804267
35.6466706261,128.401779826
35.6466523549,128.401755384
35.6466340927,128.401730954
35.6466158215,128.401706512
35.6466067448,128.401694374
35.6465884916,128.401669922
35.6465702383,128.401645469
35.6465519759,128.401621006
35.6465436888,128.4016099
35.6465291223,128.401590711
35.6465206701,128.401580855
35.6465107669,128.401569308
35.6465012988,128.401560033
35.6464924336,128.401552345
35.6464830958,128.401545699
35.6464739988,128.401540354
35.6464634918,128.401537947
35.6464522857,128.401538185
35.6464409664,128.401541042
35.6464301395,128.401546823
35.6464194494,128.401556546
35.6464076276,128.401567161
35.6463973032,128.401576075
35.6463836839,128.401587852
35.6480997732,128.401872001
35.6470175229,128.402725122
35.6470453872,128.402724097
35.6470714773,128.402723472
35.6470974175,128.402723511
35.6471209541,128.402724319
35.6471490201,128.402725789
35.6471781382,128.402730311
35.6472073086,128.402736302
35.6472392773,128.402746569
35.6472685475,128.402759949
35.6472700221,128.402760954
35.6472816022,128.402768844
35.6473050542,128.402785338
35.6473112701,128.40278971
