35.649402991,128.400691259,35.6494229411,128.400668895,STRAIGHT
35.649402991,128.400691259,35.6493776169,128.400663633,LANE_CHANGE_LEFT
35.6494229411,128.400668895,35.6494429,128.40064652,STRAIGHT
35.6494229411,128.400668895,35.649397594,128.40064128,LANE_CHANGE_LEFT
35.6494429,128.40064652,35.649462859,128.400624146,STRAIGHT
35.6494429,128.40064652,35.6494163783,128.400620207,LANE_CHANGE_LEFT
35.649462859,128.400624146,35.649482809,128.400601782,STRAIGHT
35.649462859,128.400624146,35.6494363373,128.400597832,LANE_CHANGE_LEFT
35.649482809,128.400601782,35.6495027679,128.400579408,STRAIGHT
35.649482809,128.400601782,35.6494562872,128.400575447,LANE_CHANGE_LEFT
35.6495027679,128.400579408,35.6494853918,128.400542841,LANE_CHANGE_LEFT
35.6495027679,128.400579408,35.6495227179,128.400557033,STRAIGHT
35.6495227179,128.400557033,35.6495053598,128.400520477,LANE_CHANGE_LEFT
35.6495227179,128.400557033,35.6495368847,128.400541175,STRAIGHT
35.6495368847,128.400541175,35.6495216872,128.400502117,LANE_CHANGE_LEFT
35.6495368847,128.400541175,35.6495568528,128.400518822,STRAIGHT
35.6495568528,128.400518822,35.6495768208,128.400496469,STRAIGHT
35.6495568528,128.400518822,35.6495416189,128.40047971,LANE_CHANGE_LEFT
35.6495768208,128.400496469,35.6495967889,128.400474117,STRAIGHT
35.6495768208,128.400496469,35.6495615506,128.400457302,LANE_CHANGE_LEFT
35.6495967889,128.400474117,35.6496167479,128.400451764,STRAIGHT
35.6495967889,128.400474117,35.6495745428,128.400442745,LANE_CHANGE_LEFT
35.6496167479,128.400451764,35.6496367159,128.4004294,STRAIGHT
35.6496167479,128.400451764,35.6495945108,128.400420392,LANE_CHANGE_LEFT
35.6496367159,128.4004294,35.649656684,128.400407048,STRAIGHT
35.6496367159,128.4004294,35.6496144788,128.400398029,LANE_CHANGE_LEFT
35.649656684,128.400407048,35.6496277934,128.40038305,LANE_CHANGE_LEFT
35.649656684,128.400407048,35.6496707072,128.400391323,STRAIGHT
35.6496707072,128.400391323,35.6496477251,128.400360631,LANE_CHANGE_LEFT
35.6496707072,128.400391323,35.649690657,128.400368937,STRAIGHT
35.649690657,128.400368937,35.6496676477,128.400338212,LANE_CHANGE_LEFT
35.649690657,128.400368937,35.6497105979,128.400346563,STRAIGHT
35.6497105979,128.400346563,35.6497305477,128.400324177,STRAIGHT
35.6497105979,128.400346563,35.649680568,128.400323711,LANE_CHANGE_LEFT
35.6497305477,128.400324177,35.6497504976,128.400301791,STRAIGHT
35.6497305477,128.400324177,35.6497005178,128.400301325,LANE_CHANGE_LEFT
35.6497504976,128.400301791,35.6497704475,128.400279416,STRAIGHT
35.6497504976,128.400301791,35.6497338183,128.400263938,LANE_CHANGE_LEFT
35.6497704475,128.400279416,35.6497903883,128.400257031,STRAIGHT
35.6497704475,128.400279416,35.64975375,128.400241541,LANE_CHANGE_LEFT
35.6497903883,128.400257031,35.6497736907,128.400219133,LANE_CHANGE_LEFT
35.6497903883,128.400257031,35.6498024208,128.400243508,STRAIGHT
35.6498024208,128.400243508,35.6497736907,128.400219133,LANE_CHANGE_LEFT
35.6498024208,128.400243508,35.6498223435,128.4002211,STRAIGHT
35.6498223435,128.4002211,35.6498068305,128.4001821,LANE_CHANGE_LEFT
35.6498223435,128.4002211,35.6498422661,128.400198681,STRAIGHT
35.6498422661,128.400198681,35.6498268167,128.400159769,LANE_CHANGE_LEFT
35.6498422661,128.400198681,35.6498621887,128.400176274,STRAIGHT
35.6498621887,128.400176274,35.6498821204,128.400153866,STRAIGHT
35.6498621887,128.400176274,35.6498410728,128.400143745,LANE_CHANGE_LEFT
35.6498821204,128.400153866,35.649902043,128.400131458,STRAIGHT
35.6498821204,128.400153866,35.6498609954,128.400121337,LANE_CHANGE_LEFT
35.649902043,128.400131458,35.6499219656,128.400109039,STRAIGHT
35.649902043,128.400131458,35.649880927,128.400098918,LANE_CHANGE_LEFT
35.6499219656,128.400109039,35.6499337919,128.40009575,STRAIGHT
35.6499219656,128.400109039,35.6498949499,128.400083127,LANE_CHANGE_LEFT
35.6499337919,128.40009575,35.6499148634,128.400060697,LANE_CHANGE_LEFT
35.6499337919,128.40009575,35.6499537235,128.400073342,STRAIGHT
35.6499537235,128.400073342,35.6499347859,128.400038268,LANE_CHANGE_LEFT
35.6499537235,128.400073342,35.6499736552,128.400050946,STRAIGHT
35.6499736552,128.400050946,35.649947034,128.400024578,LANE_CHANGE_LEFT
35.6499736552,128.400050946,35.6499935869,128.400028538,STRAIGHT
35.6499935869,128.400028538,35.649967011,128.400002236,LANE_CHANGE_LEFT
35.6499935869,128.400028538,35.6500135185,128.400006141,STRAIGHT
35.6500135185,128.400006141,35.6500334412,128.399983733,STRAIGHT
35.6500135185,128.400006141,35.649986997,128.399979894,LANE_CHANGE_LEFT
35.6500334412,128.399983733,35.6500533728,128.399961325,STRAIGHT
35.6500334412,128.399983733,35.6500196873,128.399943118,LANE_CHANGE_LEFT
35.6500533728,128.399961325,35.6500669836,128.399946078,STRAIGHT
35.6500533728,128.399961325,35.6500396098,128.399920699,LANE_CHANGE_LEFT
35.6500669836,128.399946078,35.6500869424,128.399923703,STRAIGHT
35.6500669836,128.399946078,35.6500396098,128.399920699,LANE_CHANGE_LEFT
35.6500869424,128.399923703,35.6500724352,128.399883901,LANE_CHANGE_LEFT
35.6500869424,128.399923703,35.6501069013,128.399901339,STRAIGHT
35.6501069013,128.399901339,35.650092394,128.399861526,LANE_CHANGE_LEFT
35.6501069013,128.399901339,35.6501268601,128.399878975,STRAIGHT
35.6501268601,128.399878975,35.6501048931,128.399847558,LANE_CHANGE_LEFT
35.6501268601,128.399878975,35.650146819,128.399856611,STRAIGHT
35.650146819,128.399856611,35.6501248792,128.399825226,LANE_CHANGE_LEFT
35.650146819,128.399856611,35.6501667778,128.399834236,STRAIGHT
35.6501667778,128.399834236,35.6501867367,128.399811872,STRAIGHT
35.6501667778,128.399834236,35.6501448743,128.399802895,LANE_CHANGE_LEFT
35.6501867367,128.399811872,35.6501980161,128.399799206,STRAIGHT
35.6501867367,128.399811872,35.6501578211,128.399788305,LANE_CHANGE_LEFT
35.6501980161,128.399799206,35.6502179567,128.399776809,STRAIGHT
35.6501980161,128.399799206,35.6501777256,128.399765875,LANE_CHANGE_LEFT
35.6502179567,128.399776809,35.6501976389,128.399743434,LANE_CHANGE_LEFT
35.6502179567,128.399776809,35.6502378884,128.399754412,STRAIGHT
35.6502378884,128.399754412,35.6502105862,128.399728933,LANE_CHANGE_LEFT
35.6502378884,128.399754412,35.650257829,128.399732015,STRAIGHT
35.650257829,128.399732015,35.6502305451,128.399706569,LANE_CHANGE_LEFT
35.650257829,128.399732015,35.6502777606,128.399709618,STRAIGHT
35.6502777606,128.399709618,35.6502505129,128.399684205,LANE_CHANGE_LEFT
35.6502777606,128.399709618,35.6502977013,128.399687221,STRAIGHT
35.6502977013,128.399687221,35.6502828177,128.399647896,LANE_CHANGE_LEFT
35.6502977013,128.399687221,35.6503176329,128.399664824,STRAIGHT
35.6503176329,128.399664824,35.650331692,128.399649088,STRAIGHT
35.6503176329,128.399664824,35.6503027492,128.399625488,LANE_CHANGE_LEFT
35.650331692,128.399649088,35.6503516599,128.399626734,STRAIGHT
35.650331692,128.399649088,35.6503027492,128.399625488,LANE_CHANGE_LEFT
35.6503516599,128.399626734,35.6503372245,128.399586887,LANE_CHANGE_LEFT
35.6503516599,128.399626734,35.6503716278,128.39960437,STRAIGHT
35.6503716278,128.39960437,35.6503572014,128.399564534,LANE_CHANGE_LEFT
35.6503716278,128.39960437,35.6503915956,128.399582017,STRAIGHT
35.6503915956,128.399582017,35.6503696823,128.399550522,LANE_CHANGE_LEFT
35.6503915956,128.399582017,35.6504115635,128.399559664,STRAIGHT
35.6504115635,128.399559664,35.6503896229,128.399528135,LANE_CHANGE_LEFT
35.6504115635,128.399559664,35.6504315223,128.3995373,STRAIGHT
35.6504315223,128.3995373,35.6504095635,128.399505738,LANE_CHANGE_LEFT
35.6504315223,128.3995373,35.6504514902,128.399514947,STRAIGHT
35.6504514902,128.399514947,35.6504226538,128.399490981,LANE_CHANGE_LEFT
35.6504514902,128.399514947,35.6504651185,128.399499611,STRAIGHT
35.6504651185,128.399499611,35.650485041,128.399477192,STRAIGHT
35.6504651185,128.399499611,35.6504425581,128.399468551,LANE_CHANGE_LEFT
35.650485041,128.399477192,35.6505049634,128.399454773,STRAIGHT
35.650485041,128.399477192,35.6504624715,128.39944611,LANE_CHANGE_LEFT
35.6505049634,128.399454773,35.65047454,128.399432598,LANE_CHANGE_LEFT
35.6505049634,128.399454773,35.6505248769,128.399432354,STRAIGHT
35.6505248769,128.399432354,35.650494517,128.399410256,LANE_CHANGE_LEFT
35.6505248769,128.399432354,35.6505447993,128.399409935,STRAIGHT
35.6505447993,128.399409935,35.6505276382,128.399373156,LANE_CHANGE_LEFT
35.6505447993,128.399409935,35.6505647218,128.399387516,STRAIGHT
35.6505647218,128.399387516,35.6505475879,128.399350781,LANE_CHANGE_LEFT
35.6505647218,128.399387516,35.6505846352,128.399365097,STRAIGHT
35.6505846352,128.399365097,35.6505675466,128.399328406,LANE_CHANGE_LEFT
35.6505846352,128.399365097,35.6505976362,128.399350528,STRAIGHT
35.6505976362,128.399350528,35.6505807895,128.399313526,LANE_CHANGE_LEFT
35.6505976362,128.399350528,35.6506175949,128.399328164,STRAIGHT
35.6506175949,128.399328164,35.6506375627,128.399305799,STRAIGHT
35.6506175949,128.399328164,35.650600721,128.399291129,LANE_CHANGE_LEFT
35.6506375627,128.399305799,35.6506206616,128.399268732,LANE_CHANGE_LEFT
35.6506375627,128.399305799,35.6506575215,128.399283435,STRAIGHT
35.6506575215,128.399283435,35.6506327031,128.399255231,LANE_CHANGE_LEFT
35.6506575215,128.399283435,35.6506774802,128.399261071,STRAIGHT
35.6506774802,128.399261071,35.6506526619,128.399232867,LANE_CHANGE_LEFT
35.6506774802,128.399261071,35.650697439,128.399238707,STRAIGHT
35.650697439,128.399238707,35.6506726206,128.399210491,LANE_CHANGE_LEFT
35.650697439,128.399238707,35.6507173977,128.399216342,STRAIGHT
35.6507173977,128.399216342,35.6506873608,128.399193944,LANE_CHANGE_LEFT
35.6507173977,128.399216342,35.650729,128.399203342,STRAIGHT
35.650729,128.399203342,35.6507073014,128.399171557,LANE_CHANGE_LEFT
35.650729,128.399203342,35.6507489587,128.399180978,STRAIGHT
35.6507489587,128.399180978,35.650727251,128.399149171,LANE_CHANGE_LEFT
35.6507489587,128.399180978,35.6507689174,128.399158613,STRAIGHT
35.6507689174,128.399158613,35.6507888761,128.399136238,STRAIGHT
35.6507689174,128.399158613,35.6507404225,128.399134447,LANE_CHANGE_LEFT
35.6507888761,128.399136238,35.6507603995,128.399112115,LANE_CHANGE_LEFT
35.6507888761,128.399136238,35.6508088348,128.399113873,STRAIGHT
35.6508088348,128.399113873,35.6507803853,128.399089773,LANE_CHANGE_LEFT
35.6508088348,128.399113873,35.6508287845,128.399091509,STRAIGHT
35.6508287845,128.399091509,35.6508145206,128.399051737,LANE_CHANGE_LEFT
35.6508287845,128.399091509,35.6508487432,128.399069134,STRAIGHT
35.6508487432,128.399069134,35.6508552974,128.399061783,STRAIGHT
35.6508487432,128.399069134,35.6508345338,128.399029439,LANE_CHANGE_LEFT
35.6508552974,128.399061783,35.6508345338,128.399029439,LANE_CHANGE_LEFT
35.6508552974,128.399061783,35.6508752471,128.399039407,STRAIGHT
35.6508752471,128.399039407,35.6508525113,128.399009365,LANE_CHANGE_LEFT
35.6508752471,128.399039407,35.6508951967,128.399017021,STRAIGHT
35.6508951967,128.399017021,35.6508725063,128.398987044,LANE_CHANGE_LEFT
35.6508951967,128.399017021,35.6509151463,128.398994646,STRAIGHT
35.6509151463,128.398994646,35.6508924922,128.398964713,LANE_CHANGE_LEFT
35.6476162233,128.401194185,35.6476234419,128.401186244,STRAIGHT
35.6476234419,128.401186244,35.6476434736,128.401163969,STRAIGHT
35.6476434736,128.401163969,35.647644182,128.401163179,STRAIGHT
35.647644182,128.401163179,35.6476640866,128.401140739,STRAIGHT
35.6476640866,128.401140739,35.6476839913,128.401118299,STRAIGHT
35.6476839913,128.401118299,35.6477038959,128.401095859,STRAIGHT
35.6477038959,128.401095859,35.6477237915,128.40107342,STRAIGHT
35.6477237915,128.40107342,35.6477358598,128.401059809,STRAIGHT
35.6477358598,128.401059809,35.6477557735,128.40103738,STRAIGHT
35.6477557735,128.40103738,35.6477756872,128.401014951,STRAIGHT
35.6477756872,128.401014951,35.6477955918,128.400992522,STRAIGHT
35.6477955918,128.400992522,35.6478057683,128.400981046,STRAIGHT
35.6478057683,128.400981046,35.6478257273,128.400958672,STRAIGHT
35.6478257273,128.400958672,35.6478456774,128.400936309,STRAIGHT
35.6478456774,128.400936309,35.6478656364,128.400913935,STRAIGHT
35.6478656364,128.400913935,35.6478855864,128.400891561,STRAIGHT
35.6478855864,128.400891561,35.6478928043,128.400883465,STRAIGHT
35.6478928043,128.400883465,35.6479127724,128.400861113,STRAIGHT
35.6479127724,128.400861113,35.6479327406,128.400838761,STRAIGHT
35.6479327406,128.400838761,35.6479527087,128.400816409,STRAIGHT
35.6479527087,128.400816409,35.6479726768,128.400794057,STRAIGHT
35.6479726768,128.400794057,35.6479926449,128.400771705,STRAIGHT
35.6479926449,128.400771705,35.6480126131,128.400749352,STRAIGHT
35.6480126131,128.400749352,35.6480325811,128.400726989,STRAIGHT
35.6480325811,128.400726989,35.6480525492,128.400704637,STRAIGHT
35.6480525492,128.400704637,35.6480725173,128.400682285,STRAIGHT
35.6480725173,128.400682285,35.6480924854,128.400659932,STRAIGHT
35.6480924854,128.400659932,35.6481124535,128.40063758,STRAIGHT
35.6481124535,128.40063758,35.6481324216,128.400615228,STRAIGHT
35.6481324216,128.400615228,35.6481523897,128.400592876,STRAIGHT
35.6481523897,128.400592876,35.6481723578,128.400570523,STRAIGHT
35.6481723578,128.400570523,35.6481923258,128.40054816,STRAIGHT
35.6481923258,128.40054816,35.6482033813,128.400535783,STRAIGHT
35.6482033813,128.400535783,35.6482172608,128.400520159,STRAIGHT
35.6482172608,128.400520159,35.6482371744,128.40049773,STRAIGHT
35.6482371744,128.40049773,35.648257088,128.400475301,STRAIGHT
35.648257088,128.400475301,35.648258693,128.400473499,STRAIGHT
35.648258693,128.400473499,35.6482786429,128.400451125,STRAIGHT
35.6482786429,128.400451125,35.6482986018,128.40042875,STRAIGHT
35.6482986018,128.40042875,35.6483185517,128.400406376,STRAIGHT
35.6483185517,128.400406376,35.6483335075,128.400389618,STRAIGHT
35.6483335075,128.400389618,35.6483533848,128.400367144,STRAIGHT
35.6483533848,128.400367144,35.6483666273,128.400352166,STRAIGHT
35.6483666273,128.400352166,35.6483865228,128.400329726,STRAIGHT
35.6483865228,128.400329726,35.6484053154,128.400308531,STRAIGHT
35.6484053154,128.400308531,35.6484252835,128.400286179,STRAIGHT
35.6484252835,128.400286179,35.6484452515,128.400263837,STRAIGHT
35.6484452515,128.400263837,35.6484652196,128.400241485,STRAIGHT
35.6484652196,128.400241485,35.6484736121,128.400232099,STRAIGHT
35.6484736121,128.400232099,35.6484936255,128.400209812,STRAIGHT
35.6484936255,128.400209812,35.6485136389,128.400187515,STRAIGHT
35.6485136389,128.400187515,35.6485257438,128.400174047,STRAIGHT
35.6485257438,128.400174047,35.6485457482,128.40015175,STRAIGHT
35.6485457482,128.40015175,35.6485657525,128.400129441,STRAIGHT
35.6485657525,128.400129441,35.6485684783,128.400126416,STRAIGHT
35.6485684783,128.400126416,35.6485883556,128.400103943,STRAIGHT
35.6485883556,128.400103943,35.6486082328,128.400081469,STRAIGHT
35.6486082328,128.400081469,35.6486281191,128.400059007,STRAIGHT
35.6486281191,128.400059007,35.6486422582,128.400043028,STRAIGHT
35.6486422582,128.400043028,35.6486621354,128.400020554,STRAIGHT
35.6486621354,128.400020554,35.6486820126,128.399998081,STRAIGHT
35.6486820126,128.399998081,35.6486952283,128.399983147,STRAIGHT
35.6486952283,128.399983147,35.6487151418,128.399960728,STRAIGHT
35.6487151418,128.399960728,35.6487292006,128.399944904,STRAIGHT
35.6487292006,128.399944904,35.6487491413,128.399922518,STRAIGHT
35.6487491413,128.399922518,35.648769082,128.399900122,STRAIGHT
35.648769082,128.399900122,35.6487890318,128.399877736,STRAIGHT
35.6487890318,128.399877736,35.6487934342,128.399872799,STRAIGHT
35.6487934342,128.399872799,35.6488003031,128.399865258,STRAIGHT
35.6488003031,128.399865258,35.6488202437,128.39984285,STRAIGHT
35.6488202437,128.39984285,35.6488401754,128.399820454,STRAIGHT
35.6488401754,128.399820454,35.648860107,128.399798057,STRAIGHT
35.648860107,128.399798057,35.6488800477,128.39977566,STRAIGHT
35.6488800477,128.39977566,35.6488845935,128.399770556,STRAIGHT
35.6488845935,128.399770556,35.6489044979,128.399748127,STRAIGHT
35.6489044979,128.399748127,35.6489244113,128.399725686,STRAIGHT
35.6489244113,128.399725686,35.6489443157,128.399703256,STRAIGHT
35.6489443157,128.399703256,35.6489458669,128.399701522,STRAIGHT
35.6489458669,128.399701522,35.6489604818,128.399685119,STRAIGHT
35.6489604818,128.399685119,35.6489804678,128.399662788,STRAIGHT
35.6489804678,128.399662788,35.6490004538,128.399640457,STRAIGHT
35.6490004538,128.399640457,35.6490204399,128.399618137,STRAIGHT
35.6490204399,128.399618137,35.649026017,128.39961191,STRAIGHT
35.649026017,128.39961191,35.6490342749,128.399602646,STRAIGHT
35.6490342749,128.399602646,35.6490529352,128.399582049,STRAIGHT
35.6490529352,128.399582049,35.6490729393,128.39955974,STRAIGHT
35.6490729393,128.39955974,35.6490916883,128.399538843,STRAIGHT
35.6490916883,128.399538843,35.6491116108,128.399516435,STRAIGHT
35.6491116108,128.399516435,35.6491315423,128.399494028,STRAIGHT
35.6491315423,128.399494028,35.6491459328,128.399477847,STRAIGHT
35.6491459328,128.399477847,35.6491658644,128.39945544,STRAIGHT
35.6491658644,128.39945544,35.6491857869,128.399433032,STRAIGHT
35.6491857869,128.399433032,35.6492057184,128.399410635,STRAIGHT
35.6492057184,128.399410635,35.64922565,128.399388227,STRAIGHT
35.64922565,128.399388227,35.6492400853,128.399372002,STRAIGHT
35.6492400853,128.399372002,35.649260035,128.399349627,STRAIGHT
35.649260035,128.399349627,35.6492799938,128.399327264,STRAIGHT
35.6492799938,128.399327264,35.6492999435,128.399304889,STRAIGHT
35.6492999435,128.399304889,35.6493199022,128.399282525,STRAIGHT
35.6493199022,128.399282525,35.649339861,128.39926015,STRAIGHT
35.649339861,128.39926015,35.6493598107,128.399237786,STRAIGHT
35.6493598107,128.399237786,35.6493687948,128.399227711,STRAIGHT
35.6493687948,128.399227711,35.6493887535,128.399205347,STRAIGHT
35.6493887535,128.399205347,35.6494087122,128.399182972,STRAIGHT
35.6494087122,128.399182972,35.6494207089,128.399169516,STRAIGHT
35.6494207089,128.399169516,35.6494406585,128.39914713,STRAIGHT
35.6494406585,128.39914713,35.6494605991,128.399124744,STRAIGHT
35.6494605991,128.399124744,35.6494805397,128.399102347,STRAIGHT
35.6494805397,128.399102347,35.6495004802,128.399079961,STRAIGHT
35.6495004802,128.399079961,35.6495204208,128.399057575,STRAIGHT
35.6495204208,128.399057575,35.6495403613,128.399035178,STRAIGHT
35.6495403613,128.399035178,35.6495603019,128.399012792,STRAIGHT
35.6495603019,128.399012792,35.6495802425,128.398990406,STRAIGHT
35.6495802425,128.398990406,35.649600183,128.398968009,STRAIGHT
35.649600183,128.398968009,35.6496201235,128.398945623,STRAIGHT
35.6496201235,128.398945623,35.6496400641,128.398923237,STRAIGHT
35.6496400641,128.398923237,35.6496600046,128.39890084,STRAIGHT
35.6496600046,128.39890084,35.6496799451,128.398878454,STRAIGHT
35.6496799451,128.398878454,35.6496998947,128.398856067,STRAIGHT
35.6496998947,128.398856067,35.6497198352,128.39883367,STRAIGHT
35.6497198352,128.39883367,35.6497397757,128.398811284,STRAIGHT
35.6497397757,128.398811284,35.6497597162,128.398788898,STRAIGHT
35.6497597162,128.398788898,35.6497751557,128.39877155,STRAIGHT
35.6497751557,128.39877155,35.6497951053,128.398749175,STRAIGHT
35.6497951053,128.398749175,35.6498150639,128.398726799,STRAIGHT
35.6498150639,128.398726799,35.6498350135,128.398704424,STRAIGHT
35.6498350135,128.398704424,35.649854963,128.398682038,STRAIGHT
35.649854963,128.398682038,35.6498749126,128.398659663,STRAIGHT
35.6498749126,128.398659663,35.6498948621,128.398637288,STRAIGHT
35.6498948621,128.398637288,35.6499148117,128.398614912,STRAIGHT
35.6499148117,128.398614912,35.6499347612,128.398592526,STRAIGHT
35.6499347612,128.398592526,35.6499547108,128.398570151,STRAIGHT
35.6499547108,128.398570151,35.6499746603,128.398547776,STRAIGHT
35.6499746603,128.398547776,35.6499946099,128.3985254,STRAIGHT
35.6499946099,128.3985254,35.6500145594,128.398503014,STRAIGHT
35.6500145594,128.398503014,35.6500345089,128.398480639,STRAIGHT
35.6500345089,128.398480639,35.6500544584,128.398458264,STRAIGHT
35.6500544584,128.398458264,35.650074408,128.398435888,STRAIGHT
35.650074408,128.398435888,35.6500943574,128.398413502,STRAIGHT
35.6500943574,128.398413502,35.650114307,128.398391127,STRAIGHT
35.650114307,128.398391127,35.6501342655,128.398368751,STRAIGHT
35.6501342655,128.398368751,35.650154215,128.398346376,STRAIGHT
35.650154215,128.398346376,35.6501741645,128.398323989,STRAIGHT
35.6501741645,128.398323989,35.650194114,128.398301614,STRAIGHT
35.650194114,128.398301614,35.6502140635,128.398279239,STRAIGHT
35.6502140635,128.398279239,35.650234013,128.398256863,STRAIGHT
35.650234013,128.398256863,35.6502539624,128.398234488,STRAIGHT
35.6502539624,128.398234488,35.6502732932,128.398212791,STRAIGHT
35.6487065482,128.399242467,35.6487265069,128.399220092,STRAIGHT
35.6487065482,128.399242467,35.6486860237,128.399214685,LANE_CHANGE_LEFT
35.6486860237,128.399214685,35.6487065482,128.399242467,LANE_CHANGE_RIGHT
35.6486860237,128.399214685,35.6487060188,128.399192365,STRAIGHT
35.6487060188,128.399192365,35.6487260138,128.399170045,STRAIGHT
35.6487060188,128.399192365,35.6487265069,128.399220092,LANE_CHANGE_RIGHT
35.6487260138,128.399170045,35.6487436955,128.399150316,STRAIGHT
35.6487260138,128.399170045,35.6487464656,128.399197729,LANE_CHANGE_RIGHT
35.6487436955,128.399150316,35.6487635725,128.399127832,STRAIGHT
35.6487436955,128.399150316,35.6487664244,128.399175365,LANE_CHANGE_RIGHT
35.6487635725,128.399127832,35.6487834405,128.399105358,STRAIGHT
35.6487635725,128.399127832,35.6487863831,128.399153001,LANE_CHANGE_RIGHT
35.6487834405,128.399105358,35.6487999195,128.399086721,STRAIGHT
35.6487834405,128.399105358,35.648795448,128.399142848,LANE_CHANGE_RIGHT
35.6487999195,128.399086721,35.6488199145,128.399064401,STRAIGHT
35.6487999195,128.399086721,35.6488153523,128.399120418,LANE_CHANGE_RIGHT
35.6488199145,128.399064401,35.6488399096,128.399042081,STRAIGHT
35.6488199145,128.399064401,35.6488352655,128.399097977,LANE_CHANGE_RIGHT
35.6488399096,128.399042081,35.6488551698,128.399075548,LANE_CHANGE_RIGHT
35.6488399096,128.399042081,35.6488563987,128.399023676,STRAIGHT
35.6488563987,128.399023676,35.6488762575,128.399001169,STRAIGHT
35.6488563987,128.399023676,35.6488750832,128.399053118,LANE_CHANGE_RIGHT
35.6488762575,128.399001169,35.6488961164,128.398978673,STRAIGHT
35.6488762575,128.399001169,35.6488949874,128.399030677,LANE_CHANGE_RIGHT
35.6488961164,128.398978673,35.6489107931,128.398962038,STRAIGHT
35.6488961164,128.398978673,35.6489148917,128.399008248,LANE_CHANGE_RIGHT
35.6489107931,128.398962038,35.6489308334,128.398939773,STRAIGHT
35.6489107931,128.398962038,35.648934805,128.398985818,LANE_CHANGE_RIGHT
35.6489308334,128.398939773,35.6489508648,128.398917508,STRAIGHT
35.6489308334,128.398939773,35.6489547092,128.398963377,LANE_CHANGE_RIGHT
35.6489508648,128.398917508,35.6489682958,128.398898134,STRAIGHT
35.6489508648,128.398917508,35.6489756633,128.398939923,LANE_CHANGE_RIGHT
35.6489682958,128.398898134,35.6489956401,128.398917581,LANE_CHANGE_RIGHT
35.6489682958,128.398898134,35.6489881909,128.398875672,STRAIGHT
35.6489881909,128.398875672,35.6490156079,128.398895228,LANE_CHANGE_RIGHT
35.6489881909,128.398875672,35.649008077,128.39885322,STRAIGHT
35.649008077,128.39885322,35.6490248699,128.39883426,STRAIGHT
35.649008077,128.39885322,35.6490355847,128.398872886,LANE_CHANGE_RIGHT
35.6490248699,128.39883426,35.6490448194,128.398811874,STRAIGHT
35.6490248699,128.39883426,35.6490355847,128.398872886,LANE_CHANGE_RIGHT
35.6490448194,128.398811874,35.64906476,128.398789488,STRAIGHT
35.6490448194,128.398811874,35.6490555525,128.398850533,LANE_CHANGE_RIGHT
35.64906476,128.398789488,35.6490806837,128.398771617,STRAIGHT
35.64906476,128.398789488,35.6490755293,128.398828191,LANE_CHANGE_RIGHT
35.6490806837,128.398771617,35.6491006333,128.398749231,STRAIGHT
35.6490806837,128.398771617,35.6490954971,128.398805838,LANE_CHANGE_RIGHT
35.6491006333,128.398749231,35.6491205829,128.398726856,STRAIGHT
35.6491006333,128.398749231,35.6491154739,128.398783496,LANE_CHANGE_RIGHT
35.6491205829,128.398726856,35.6491375109,128.398707873,STRAIGHT
35.6491205829,128.398726856,35.6491354416,128.398761143,LANE_CHANGE_RIGHT
35.6491375109,128.398707873,35.6491554184,128.398738801,LANE_CHANGE_RIGHT
35.6491375109,128.398707873,35.6491574876,128.39868552,STRAIGHT
35.6491574876,128.39868552,35.6491774644,128.398663178,STRAIGHT
35.6491574876,128.39868552,35.6491753861,128.398716448,LANE_CHANGE_RIGHT
35.6491774644,128.398663178,35.6491940789,128.398644595,STRAIGHT
35.6491774644,128.398663178,35.6491953629,128.398694106,LANE_CHANGE_RIGHT
35.6491940789,128.398644595,35.6492140102,128.398622176,STRAIGHT
35.6491940789,128.398644595,35.6492153307,128.398671753,LANE_CHANGE_RIGHT
35.6492140102,128.398622176,35.6492339325,128.398599768,STRAIGHT
35.6492140102,128.398622176,35.6492353074,128.398649411,LANE_CHANGE_RIGHT
35.6492339325,128.398599768,35.6492518107,128.398579662,STRAIGHT
35.6492339325,128.398599768,35.6492552752,128.398627058,LANE_CHANGE_RIGHT
35.6492518107,128.398579662,35.6492717329,128.398557243,STRAIGHT
35.6492518107,128.398579662,35.6492752519,128.398604705,LANE_CHANGE_RIGHT
35.6492717329,128.398557243,35.6492916643,128.398534834,STRAIGHT
35.6492717329,128.398557243,35.6492952196,128.398582363,LANE_CHANGE_RIGHT
35.6492916643,128.398534834,35.6493151964,128.39856001,LANE_CHANGE_RIGHT
35.6492916643,128.398534834,35.6493115866,128.398512426,STRAIGHT
35.6493115866,128.398512426,35.6493180063,128.398505209,STRAIGHT
35.6493115866,128.398512426,35.6493351641,128.398537668,LANE_CHANGE_RIGHT
35.6493180063,128.398505209,35.6493389837,128.398533397,LANE_CHANGE_RIGHT
35.6493180063,128.398505209,35.649331687,128.398487764,STRAIGHT
35.6487265069,128.399220092,35.6487464656,128.399197729,STRAIGHT
35.6487265069,128.399220092,35.6487060188,128.399192365,LANE_CHANGE_LEFT
35.6487464656,128.399197729,35.6487260138,128.399170045,LANE_CHANGE_LEFT
35.6487464656,128.399197729,35.6487664244,128.399175365,STRAIGHT
35.6487664244,128.399175365,35.6487436955,128.399150316,LANE_CHANGE_LEFT
35.6487664244,128.399175365,35.6487863831,128.399153001,STRAIGHT
35.6487863831,128.399153001,35.6487635725,128.399127832,LANE_CHANGE_LEFT
