35.6534665002,128.396569606,35.6534864584,128.39654724,STRAIGHT
35.6534665002,128.396569606,35.6534376835,128.396547895,LANE_CHANGE_LEFT
35.6534864584,128.39654724,35.6535064076,128.396524864,STRAIGHT
35.6534864584,128.39654724,35.6534562251,128.396527119,LANE_CHANGE_LEFT
35.6535064076,128.396524864,35.6535082277,128.396522828,STRAIGHT
35.6535064076,128.396524864,35.6534762015,128.396504775,LANE_CHANGE_LEFT
35.6535082277,128.396522828,35.653528195,128.396500474,STRAIGHT
35.6535082277,128.396522828,35.6534961778,128.396482432,LANE_CHANGE_LEFT
35.653528195,128.396500474,35.6535481623,128.396478119,STRAIGHT
35.653528195,128.396500474,35.6535132313,128.396463358,LANE_CHANGE_LEFT
35.6535481623,128.396478119,35.6535629472,128.396461559,STRAIGHT
35.6535481623,128.396478119,35.6535331623,128.396440959,LANE_CHANGE_LEFT
35.6535629472,128.396461559,35.6535828418,128.396439105,STRAIGHT
35.6535629472,128.396461559,35.6535331623,128.396440959,LANE_CHANGE_LEFT
35.6535828418,128.396439105,35.6535679316,128.396401867,LANE_CHANGE_LEFT
35.6535828418,128.396439105,35.6536027365,128.396416651,STRAIGHT
35.6536027365,128.396416651,35.653617198,128.396400336,STRAIGHT
35.6536027365,128.396416651,35.6535878535,128.396379457,LANE_CHANGE_LEFT
35.653617198,128.396400336,35.6536371471,128.396377959,STRAIGHT
35.653617198,128.396400336,35.6535878535,128.396379457,LANE_CHANGE_LEFT
35.6536371471,128.396377959,35.6536571052,128.396355583,STRAIGHT
35.6536371471,128.396377959,35.6536214392,128.396341678,LANE_CHANGE_LEFT
35.6536571052,128.396355583,35.6536702134,128.39634088,STRAIGHT
35.6536571052,128.396355583,35.6536413883,128.396319301,LANE_CHANGE_LEFT
35.6536702134,128.39634088,35.6536413883,128.396319301,LANE_CHANGE_LEFT
35.6536702134,128.39634088,35.6536901534,128.396318492,STRAIGHT
35.6536901534,128.396318492,35.6537101025,128.396296104,STRAIGHT
35.6536901534,128.396318492,35.6536613283,128.396296913,LANE_CHANGE_LEFT
35.6537101025,128.396296104,35.6537256044,128.396278699,STRAIGHT
35.6537101025,128.396296104,35.653695641,128.396258465,LANE_CHANGE_LEFT
35.6537256044,128.396278699,35.653695641,128.396258465,LANE_CHANGE_LEFT
35.6537256044,128.396278699,35.6537455898,128.396256366,STRAIGHT
35.6537455898,128.396256366,35.653752126,128.396249059,STRAIGHT
35.6537455898,128.396256366,35.6537299358,128.39622005,LANE_CHANGE_LEFT
35.653752126,128.396249059,35.6537299358,128.39622005,LANE_CHANGE_LEFT
35.653752126,128.396249059,35.6537655752,128.396234033,STRAIGHT
35.653752126,128.396249059,35.6537307695,128.396219105,LANE_CHANGE_LEFT
35.6534545485,128.396528999,35.6534562251,128.396527119,STRAIGHT
35.6534545485,128.396528999,35.6534665002,128.396569606,LANE_CHANGE_RIGHT
35.6534562251,128.396527119,35.6534864584,128.39654724,LANE_CHANGE_RIGHT
35.6534562251,128.396527119,35.6534762015,128.396504775,STRAIGHT
35.6534762015,128.396504775,35.6535064076,128.396524864,LANE_CHANGE_RIGHT
35.6534762015,128.396504775,35.6534961778,128.396482432,STRAIGHT
35.6534961778,128.396482432,35.6535082277,128.396522828,LANE_CHANGE_RIGHT
35.6534961778,128.396482432,35.6535132313,128.396463358,STRAIGHT
35.6535132313,128.396463358,35.653528195,128.396500474,LANE_CHANGE_RIGHT
35.6535132313,128.396463358,35.6535331623,128.396440959,STRAIGHT
35.6535331623,128.396440959,35.6535481623,128.396478119,LANE_CHANGE_RIGHT
35.6535331623,128.396440959,35.6535530932,128.396418549,STRAIGHT
35.6535530932,128.396418549,35.6535679316,128.396401867,STRAIGHT
35.6535530932,128.396418549,35.6535828418,128.396439105,LANE_CHANGE_RIGHT
35.6535679316,128.396401867,35.6535878535,128.396379457,STRAIGHT
35.6535679316,128.396401867,35.6535828418,128.396439105,LANE_CHANGE_RIGHT
35.6535878535,128.396379457,35.6536077754,128.396357047,STRAIGHT
35.6535878535,128.396379457,35.6536027365,128.396416651,LANE_CHANGE_RIGHT
35.6536077754,128.396357047,35.6536371471,128.396377959,LANE_CHANGE_RIGHT
35.6536077754,128.396357047,35.6536214392,128.396341678,STRAIGHT
35.6536214392,128.396341678,35.6536371471,128.396377959,LANE_CHANGE_RIGHT
35.6536214392,128.396341678,35.6536413883,128.396319301,STRAIGHT
35.6536413883,128.396319301,35.6536571052,128.396355583,LANE_CHANGE_RIGHT
35.6536413883,128.396319301,35.6536613283,128.396296913,STRAIGHT
35.6536613283,128.396296913,35.6536901534,128.396318492,LANE_CHANGE_RIGHT
35.6536613283,128.396296913,35.6536756737,128.39628082,STRAIGHT
35.6536756737,128.39628082,35.6536901534,128.396318492,LANE_CHANGE_RIGHT
35.6536756737,128.39628082,35.653695641,128.396258465,STRAIGHT
35.653695641,128.396258465,35.6537155992,128.39623611,STRAIGHT
35.653695641,128.396258465,35.6537101025,128.396296104,LANE_CHANGE_RIGHT
35.6537155992,128.39623611,35.6537299358,128.39622005,STRAIGHT
35.6537155992,128.39623611,35.6537455898,128.396256366,LANE_CHANGE_RIGHT
35.6537299358,128.39622005,35.653752126,128.396249059,LANE_CHANGE_RIGHT
35.6537299358,128.39622005,35.6537307695,128.396219105,STRAIGHT
35.6537307695,128.396219105,35.653752126,128.396249059,LANE_CHANGE_RIGHT
35.6537307695,128.396219105,35.6537307695,128.396219105,LANE_CHANGE_LEFT
35.6537307695,128.396219105,35.6537498486,128.396197629,STRAIGHT
35.6537307695,128.396219105,35.6537742011,128.396159764,STRAIGHT
35.6537498486,128.396197629,35.6537655752,128.396234033,LANE_CHANGE_RIGHT
35.6537498486,128.396197629,35.6537697613,128.396175209,STRAIGHT
35.6537498486,128.396197629,35.6537307695,128.396219105,LANE_CHANGE_LEFT
35.6537697613,128.396175209,35.6538007305,128.396194617,LANE_CHANGE_RIGHT
35.6537697613,128.396175209,35.6537862223,128.396156669,STRAIGHT
35.6537697613,128.396175209,35.6537742011,128.396159764,LANE_CHANGE_LEFT
35.6537862223,128.396156669,35.6538007305,128.396194617,LANE_CHANGE_RIGHT
35.6537862223,128.396156669,35.6538062077,128.396134347,STRAIGHT
35.6537862223,128.396156669,35.6537742011,128.396159764,LANE_CHANGE_LEFT
35.6538062077,128.396134347,35.6538157968,128.396102923,LANE_CHANGE_LEFT
35.6538062077,128.396134347,35.6538206614,128.396172207,LANE_CHANGE_RIGHT
35.6538062077,128.396134347,35.6538261931,128.396112014,STRAIGHT
35.6538261931,128.396112014,35.6538412292,128.39609522,STRAIGHT
35.6538261931,128.396112014,35.6538157968,128.396102923,LANE_CHANGE_LEFT
35.6538261931,128.396112014,35.6538562019,128.396132303,LANE_CHANGE_RIGHT
35.6538412292,128.39609522,35.6538157968,128.396102923,LANE_CHANGE_LEFT
35.6538412292,128.39609522,35.6538611874,128.396072865,STRAIGHT
35.6538412292,128.39609522,35.6538562019,128.396132303,LANE_CHANGE_RIGHT
35.6538611874,128.396072865,35.653876151,128.396109926,LANE_CHANGE_RIGHT
35.6538611874,128.396072865,35.653856515,128.396047304,LANE_CHANGE_LEFT
35.6538611874,128.396072865,35.6538811546,128.396050499,STRAIGHT
35.6538811546,128.396050499,35.653856515,128.396047304,LANE_CHANGE_LEFT
35.6538811546,128.396050499,35.6539110908,128.3960707,LANE_CHANGE_RIGHT
35.6538811546,128.396050499,35.6538946842,128.396035351,STRAIGHT
35.6538946842,128.396035351,35.6539110908,128.3960707,LANE_CHANGE_RIGHT
35.6538946842,128.396035351,35.6539145697,128.396012886,STRAIGHT
35.6538946842,128.396035351,35.6538996151,128.395988408,LANE_CHANGE_LEFT
35.6539145697,128.396012886,35.6538996151,128.395988408,LANE_CHANGE_LEFT
35.6539145697,128.396012886,35.6539310308,128.396048312,LANE_CHANGE_RIGHT
35.6539145697,128.396012886,35.6539344552,128.395990432,STRAIGHT
35.6539344552,128.395990432,35.6538996151,128.395988408,LANE_CHANGE_LEFT
35.6539344552,128.395990432,35.6539644379,128.396010898,LANE_CHANGE_RIGHT
35.6539344552,128.395990432,35.6539476435,128.39597553,STRAIGHT
35.6539476435,128.39597553,35.6539346199,128.395940575,LANE_CHANGE_LEFT
35.6539476435,128.39597553,35.6539644379,128.396010898,LANE_CHANGE_RIGHT
35.6539476435,128.39597553,35.6539676107,128.395953175,STRAIGHT
35.6539676107,128.395953175,35.6539875688,128.39593082,STRAIGHT
35.6539676107,128.395953175,35.6539346199,128.395940575,LANE_CHANGE_LEFT
35.6539676107,128.395953175,35.6539844232,128.395988565,LANE_CHANGE_RIGHT
35.6539875688,128.39593082,35.6540173372,128.395951707,LANE_CHANGE_RIGHT
35.6539875688,128.39593082,35.6540019681,128.395914693,STRAIGHT
35.6539875688,128.39593082,35.653963625,128.395900952,LANE_CHANGE_LEFT
35.6540019681,128.395914693,35.6540173372,128.395951707,LANE_CHANGE_RIGHT
35.6540019681,128.395914693,35.6540218808,128.395892272,STRAIGHT
35.6540019681,128.395914693,35.6539780152,128.395884825,LANE_CHANGE_LEFT
35.6540218808,128.395892272,35.6540372862,128.395929319,LANE_CHANGE_RIGHT
35.6540218808,128.395892272,35.6540418026,128.395869851,STRAIGHT
35.6540218808,128.395892272,35.653997937,128.395862404,LANE_CHANGE_LEFT
35.6540418026,128.395869851,35.6540721722,128.395890159,LANE_CHANGE_RIGHT
35.6540418026,128.395869851,35.6540570263,128.395852702,STRAIGHT
35.6540418026,128.395869851,35.6540178497,128.395839983,LANE_CHANGE_LEFT
35.6540570263,128.395852702,35.6540330734,128.395822834,LANE_CHANGE_LEFT
35.6540570263,128.395852702,35.6540721722,128.395890159,LANE_CHANGE_RIGHT
35.6540570263,128.395852702,35.6540769481,128.395830303,STRAIGHT
35.6540769481,128.395830303,35.6540530042,128.395800435,LANE_CHANGE_LEFT
35.6540769481,128.395830303,35.6540921122,128.395867771,LANE_CHANGE_RIGHT
35.6540769481,128.395830303,35.6540890249,128.395816723,STRAIGHT
35.6540890249,128.395816723,35.6540667307,128.395784987,LANE_CHANGE_LEFT
35.6540890249,128.395816723,35.6541103845,128.395847262,LANE_CHANGE_RIGHT
35.6540890249,128.395816723,35.6540968789,128.395807893,STRAIGHT
35.6537742011,128.396159764,35.6538157968,128.396102923,STRAIGHT
35.6537742011,128.396159764,35.6537862223,128.396156669,LANE_CHANGE_RIGHT
35.6538157968,128.396102923,35.653856515,128.396047304,STRAIGHT
35.6538157968,128.396102923,35.6538261931,128.396112014,LANE_CHANGE_RIGHT
35.653856515,128.396047304,35.6538611874,128.396072865,LANE_CHANGE_RIGHT
35.653856515,128.396047304,35.6538996151,128.395988408,STRAIGHT
35.6538996151,128.395988408,35.6539346199,128.395940575,STRAIGHT
35.6538996151,128.395988408,35.6539145697,128.396012886,LANE_CHANGE_RIGHT
35.6539346199,128.395940575,35.653963625,128.395900952,STRAIGHT
35.6539346199,128.395940575,35.6539476435,128.39597553,LANE_CHANGE_RIGHT
35.653963625,128.395900952,35.6539875688,128.39593082,LANE_CHANGE_RIGHT
35.653963625,128.395900952,35.6539780152,128.395884825,STRAIGHT
35.6539780152,128.395884825,35.6540019681,128.395914693,LANE_CHANGE_RIGHT
35.6539780152,128.395884825,35.653997937,128.395862404,STRAIGHT
35.653997937,128.395862404,35.6540218808,128.395892272,LANE_CHANGE_RIGHT
35.653997937,128.395862404,35.6540178497,128.395839983,STRAIGHT
35.6540178497,128.395839983,35.6540330734,128.395822834,STRAIGHT
35.6540178497,128.395839983,35.6540418026,128.395869851,LANE_CHANGE_RIGHT
35.6540330734,128.395822834,35.6540530042,128.395800435,STRAIGHT
35.6540330734,128.395822834,35.6540570263,128.395852702,LANE_CHANGE_RIGHT
35.6540530042,128.395800435,35.6540769481,128.395830303,LANE_CHANGE_RIGHT
35.6540530042,128.395800435,35.6540667307,128.395784987,STRAIGHT
35.6537655752,128.396234033,35.6537807995,128.396217016,STRAIGHT
35.6537655752,128.396234033,35.6537498486,128.396197629,LANE_CHANGE_LEFT
35.6537807995,128.396217016,35.6537498486,128.396197629,LANE_CHANGE_LEFT
35.6537807995,128.396217016,35.6538007305,128.396194617,STRAIGHT
35.6538007305,128.396194617,35.6537862223,128.396156669,LANE_CHANGE_LEFT
35.6538007305,128.396194617,35.6538206614,128.396172207,STRAIGHT
35.6538206614,128.396172207,35.6538062077,128.396134347,LANE_CHANGE_LEFT
35.6538206614,128.396172207,35.6538362528,128.39615468,STRAIGHT
35.6538362528,128.39615468,35.6538062077,128.396134347,LANE_CHANGE_LEFT
35.6538362528,128.39615468,35.6538562019,128.396132303,STRAIGHT
35.6538562019,128.396132303,35.653876151,128.396109926,STRAIGHT
35.6538562019,128.396132303,35.6538412292,128.39609522,LANE_CHANGE_LEFT
35.653876151,128.396109926,35.6538911509,128.396093099,STRAIGHT
35.653876151,128.396109926,35.6538611874,128.396072865,LANE_CHANGE_LEFT
35.6538911509,128.396093099,35.6538611874,128.396072865,LANE_CHANGE_LEFT
35.6538911509,128.396093099,35.6539110908,128.3960707,STRAIGHT
35.6539110908,128.3960707,35.6539310308,128.396048312,STRAIGHT
35.6539110908,128.3960707,35.6538946842,128.396035351,LANE_CHANGE_LEFT
35.6539310308,128.396048312,35.6539145697,128.396012886,LANE_CHANGE_LEFT
35.6539310308,128.396048312,35.6539444526,128.396033231,STRAIGHT
35.6539444526,128.396033231,35.6539145697,128.396012886,LANE_CHANGE_LEFT
35.6539444526,128.396033231,35.6539644379,128.396010898,STRAIGHT
35.6539644379,128.396010898,35.6539476435,128.39597553,LANE_CHANGE_LEFT
35.6539644379,128.396010898,35.6539844232,128.395988565,STRAIGHT
35.6539844232,128.395988565,35.6539676107,128.395953175,LANE_CHANGE_LEFT
35.6539844232,128.395988565,35.6539973882,128.395974084,STRAIGHT
35.6539973882,128.395974084,35.6540173372,128.395951707,STRAIGHT
35.6539973882,128.395974084,35.6539676107,128.395953175,LANE_CHANGE_LEFT
35.6540173372,128.395951707,35.6540372862,128.395929319,STRAIGHT
35.6540173372,128.395951707,35.6540019681,128.395914693,LANE_CHANGE_LEFT
35.6540372862,128.395929319,35.6540218808,128.395892272,LANE_CHANGE_LEFT
35.6540372862,128.395929319,35.6540522322,128.395912547,STRAIGHT
35.6540522322,128.395912547,35.6540218808,128.395892272,LANE_CHANGE_LEFT
35.6540522322,128.395912547,35.6540721722,128.395890159,STRAIGHT
35.6540721722,128.395890159,35.6540570263,128.395852702,LANE_CHANGE_LEFT
35.6540721722,128.395890159,35.6540921122,128.395867771,STRAIGHT
35.6540921122,128.395867771,35.6540769481,128.395830303,LANE_CHANGE_LEFT
35.6540921122,128.395867771,35.654107363,128.395850643,STRAIGHT
35.654107363,128.395850643,35.6540890249,128.395816723,LANE_CHANGE_LEFT
35.654107363,128.395850643,35.6541103845,128.395847262,STRAIGHT
35.6541103845,128.395847262,35.6540890249,128.395816723,LANE_CHANGE_LEFT
35.6541103845,128.395847262,35.6541273301,128.395828288,STRAIGHT
35.6540968789,128.395807893,35.6541104261,128.395792656,STRAIGHT
35.6540968789,128.395807893,35.6540667307,128.395784987,LANE_CHANGE_LEFT
35.6540968789,128.395807893,35.6541273301,128.395828288,LANE_CHANGE_RIGHT
35.6541104261,128.395792656,35.6541304205,128.395770345,STRAIGHT
35.6541104261,128.395792656,35.6541273301,128.395828288,LANE_CHANGE_RIGHT
35.6541104261,128.395792656,35.6540855412,128.395763922,LANE_CHANGE_LEFT
35.6541304205,128.395770345,35.6541064767,128.395740477,LANE_CHANGE_LEFT
35.6541304205,128.395770345,35.654150424,128.395748034,STRAIGHT
35.6541304205,128.395770345,35.6541472973,128.395805933,LANE_CHANGE_RIGHT
35.654150424,128.395748034,35.6541804888,128.395768697,LANE_CHANGE_RIGHT
35.654150424,128.395748034,35.6541643393,128.395732496,STRAIGHT
35.654150424,128.395748034,35.6541264711,128.395718166,LANE_CHANGE_LEFT
35.6541643393,128.395732496,35.6541804888,128.395768697,LANE_CHANGE_RIGHT
35.6541643393,128.395732496,35.6541403864,128.395702628,LANE_CHANGE_LEFT
35.6541643393,128.395732496,35.6541843064,128.395710141,STRAIGHT
35.6541843064,128.395710141,35.6542004378,128.395746309,LANE_CHANGE_RIGHT
35.6541843064,128.395710141,35.6541603535,128.395680273,LANE_CHANGE_LEFT
35.6541843064,128.395710141,35.6542042646,128.395687786,STRAIGHT
35.6542042646,128.395687786,35.6541803207,128.395657918,LANE_CHANGE_LEFT
35.6542042646,128.395687786,35.654234552,128.395707884,LANE_CHANGE_RIGHT
35.6542042646,128.395687786,35.6542190225,128.395671258,STRAIGHT
35.6542190225,128.395671258,35.654234552,128.395707884,LANE_CHANGE_RIGHT
35.6542190225,128.395671258,35.6541950695,128.395641391,LANE_CHANGE_LEFT
35.6542190225,128.395671258,35.6542389442,128.395648848,STRAIGHT
35.6542389442,128.395648848,35.6542588659,128.395626427,STRAIGHT
35.6542389442,128.395648848,35.6542544375,128.39568543,LANE_CHANGE_RIGHT
35.6542389442,128.395648848,35.6542149913,128.395618981,LANE_CHANGE_LEFT
35.6542588659,128.395626427,35.6542757752,128.395607398,STRAIGHT
35.6542588659,128.395626427,35.6542901748,128.395645248,LANE_CHANGE_RIGHT
35.6542588659,128.395626427,35.654234913,128.395596559,LANE_CHANGE_LEFT
35.6542757752,128.395607398,35.6542518222,128.39557753,LANE_CHANGE_LEFT
35.6542757752,128.395607398,35.6542957514,128.395585065,STRAIGHT
35.6542757752,128.395607398,35.6542901748,128.395645248,LANE_CHANGE_RIGHT
35.6542957514,128.395585065,35.6543101419,128.395622892,LANE_CHANGE_RIGHT
35.6542957514,128.395585065,35.6542718075,128.395555197,LANE_CHANGE_LEFT
35.6542957514,128.395585065,35.6543157366,128.395562721,STRAIGHT
35.6543157366,128.395562721,35.6543466775,128.395581875,LANE_CHANGE_RIGHT
35.6543157366,128.395562721,35.6543278945,128.395549129,STRAIGHT
35.6543157366,128.395562721,35.6542917837,128.395532853,LANE_CHANGE_LEFT
35.6543278945,128.395549129,35.6543466775,128.395581875,LANE_CHANGE_RIGHT
35.6543278945,128.395549129,35.6543039415,128.395519262,LANE_CHANGE_LEFT
35.6543278945,128.395549129,35.6543440144,128.395530913,STRAIGHT
35.6543440144,128.395530913,35.6543477709,128.395526664,STRAIGHT
35.6543440144,128.395530913,35.6543665993,128.395559465,LANE_CHANGE_RIGHT
35.6543440144,128.395530913,35.6543649496,128.395561322,LANE_CHANGE_RIGHT
35.6543440144,128.395530913,35.6543219621,128.395498898,LANE_CHANGE_LEFT
35.6541273301,128.395828288,35.6541104261,128.395792656,LANE_CHANGE_LEFT
35.6541273301,128.395828288,35.6541472973,128.395805933,STRAIGHT
35.6541472973,128.395805933,35.6541605489,128.395791085,STRAIGHT
35.6541472973,128.395805933,35.6541304205,128.395770345,LANE_CHANGE_LEFT
35.6541605489,128.395791085,35.6541804888,128.395768697,STRAIGHT
35.6541605489,128.395791085,35.6541304205,128.395770345,LANE_CHANGE_LEFT
35.6541804888,128.395768697,35.6542004378,128.395746309,STRAIGHT
35.6541804888,128.395768697,35.6541643393,128.395732496,LANE_CHANGE_LEFT
35.6542004378,128.395746309,35.6542146575,128.395730338,STRAIGHT
35.6542004378,128.395746309,35.6541843064,128.395710141,LANE_CHANGE_LEFT
35.6542146575,128.395730338,35.6541843064,128.395710141,LANE_CHANGE_LEFT
35.6542146575,128.395730338,35.654234552,128.395707884,STRAIGHT
35.654234552,128.395707884,35.6542544375,128.39568543,STRAIGHT
35.654234552,128.395707884,35.6542190225,128.395671258,LANE_CHANGE_LEFT
35.6542544375,128.39568543,35.6542702168,128.395667614,STRAIGHT
35.6542544375,128.39568543,35.6542389442,128.395648848,LANE_CHANGE_LEFT
35.6542702168,128.395667614,35.6542389442,128.395648848,LANE_CHANGE_LEFT
35.6542702168,128.395667614,35.6542901748,128.395645248,STRAIGHT
35.6542901748,128.395645248,35.6543101419,128.395622892,STRAIGHT
35.6542901748,128.395645248,35.6542757752,128.395607398,LANE_CHANGE_LEFT
35.6543101419,128.395622892,35.6543267467,128.395604285,STRAIGHT
35.6543101419,128.395622892,35.6542957514,128.395585065,LANE_CHANGE_LEFT
35.6543267467,128.395604285,35.6542957514,128.395585065,LANE_CHANGE_LEFT
35.6543267467,128.395604285,35.6543466775,128.395581875,STRAIGHT
35.6543466775,128.395581875,35.6543649496,128.395561322,STRAIGHT
35.6543466775,128.395581875,35.6543278945,128.395549129,LANE_CHANGE_LEFT
35.6543649496,128.395561322,35.6543665993,128.395559465,STRAIGHT
35.6543649496,128.395561322,35.6543440144,128.395530913,LANE_CHANGE_LEFT
35.6548143207,128.393153241,35.6548121508,128.393126987,STRAIGHT
35.6548143207,128.393153241,35.6548143207,128.393153241,LANE_CHANGE_LEFT
35.6548063367,128.39346375,35.6548077686,128.393407918,STRAIGHT
35.6548077686,128.393407918,35.6548092614,128.393349853,STRAIGHT
35.6548092614,128.393349853,35.6548110268,128.393281491,STRAIGHT
35.6548110268,128.393281491,35.6548127229,128.393215482,STRAIGHT
35.6548127229,128.393215482,35.6548143207,128.393153241,STRAIGHT
35.6536611838,128.396129606,35.6536765551,128.396102337,STRAIGHT
35.6536611838,128.396129606,35.653656607,128.396137495,LANE_CHANGE_RIGHT
35.6536611838,128.396129606,35.6536287358,128.396111965,LANE_CHANGE_LEFT
35.6536765551,128.396102337,35.653652617,128.396070016,LANE_CHANGE_LEFT
35.6536765551,128.396102337,35.6536822479,128.396092252,STRAIGHT
35.6536765551,128.396102337,35.6536872089,128.396094457,LANE_CHANGE_RIGHT
35.6536822479,128.396092252,35.653652617,128.396070016,LANE_CHANGE_LEFT
35.6536822479,128.396092252,35.653697592,128.396064961,STRAIGHT
35.6536822479,128.396092252,35.6536872089,128.396094457,LANE_CHANGE_RIGHT
35.653697592,128.396064961,35.653673645,128.39603264,LANE_CHANGE_LEFT
35.653697592,128.396064961,35.6537043659,128.396052901,STRAIGHT
35.653697592,128.396064961,35.6536872089,128.396094457,LANE_CHANGE_RIGHT
35.6537043659,128.396052901,35.6537250181,128.396041279,LANE_CHANGE_RIGHT
35.6537043659,128.396052901,35.653673645,128.39603264,LANE_CHANGE_LEFT
35.6537043659,128.396052901,35.653719375,128.396025325,STRAIGHT
35.653719375,128.396025325,35.6537250181,128.396041279,LANE_CHANGE_RIGHT
35.653719375,128.396025325,35.653724521,128.396015863,STRAIGHT
35.653719375,128.396025325,35.6536957373,128.395993566,LANE_CHANGE_LEFT
35.653724521,128.396015863,35.6537250181,128.396041279,LANE_CHANGE_RIGHT
35.653724521,128.396015863,35.6537397655,128.395988484,STRAIGHT
35.653724521,128.396015863,35.6536957373,128.395993566,LANE_CHANGE_LEFT
35.6537397655,128.395988484,35.6537612605,128.395990311,LANE_CHANGE_RIGHT
35.6537397655,128.395988484,35.6537447517,128.395979532,STRAIGHT
35.6537397655,128.395988484,35.6537111629,128.395966341,LANE_CHANGE_LEFT
35.6537447517,128.395979532,35.6537612605,128.395990311,LANE_CHANGE_RIGHT
35.6537447517,128.395979532,35.6537597608,128.395951967,STRAIGHT
35.6537447517,128.395979532,35.653718974,128.395952561,LANE_CHANGE_LEFT
35.6537597608,128.395951967,35.6537612605,128.395990311,LANE_CHANGE_RIGHT
35.6537597608,128.395951967,35.6537713927,128.395930581,STRAIGHT
35.6537597608,128.395951967,35.6537336934,128.395924755,LANE_CHANGE_LEFT
35.6537713927,128.395930581,35.6537913789,128.395947951,LANE_CHANGE_RIGHT
35.6537713927,128.395930581,35.653777342,128.3959195,STRAIGHT
35.6537713927,128.395930581,35.6537391953,128.395914363,LANE_CHANGE_LEFT
35.653777342,128.3959195,35.6537539147,128.395886557,LANE_CHANGE_LEFT
35.653777342,128.3959195,35.6537913789,128.395947951,LANE_CHANGE_RIGHT
35.653777342,128.3959195,35.653791808,128.395891497,STRAIGHT
35.653791808,128.395891497,35.6537586128,128.395877695,LANE_CHANGE_LEFT
35.653791808,128.395891497,35.653818874,128.395909289,LANE_CHANGE_RIGHT
35.653791808,128.395891497,35.6538062648,128.395863483,STRAIGHT
35.6538062648,128.395863483,35.653816266,128.395844119,STRAIGHT
35.6538062648,128.395863483,35.6537787955,128.395838978,LANE_CHANGE_LEFT
35.6538062648,128.395863483,35.6538333309,128.395881286,LANE_CHANGE_RIGHT
35.653816266,128.395844119,35.6538302884,128.395815777,STRAIGHT
35.653816266,128.395844119,35.653792836,128.395810646,LANE_CHANGE_LEFT
35.653816266,128.395844119,35.653843332,128.395861922,LANE_CHANGE_RIGHT
35.6538302884,128.395815777,35.6538443017,128.395787425,STRAIGHT
35.6538302884,128.395815777,35.6537988789,128.395798471,LANE_CHANGE_LEFT
35.6538302884,128.395815777,35.6538573454,128.395833569,LANE_CHANGE_RIGHT
35.6538443017,128.395787425,35.6538560211,128.395763706,STRAIGHT
35.6538443017,128.395787425,35.6538129194,128.39577014,LANE_CHANGE_LEFT
35.6538443017,128.395787425,35.6538713588,128.395805228,LANE_CHANGE_RIGHT
35.6538560211,128.395763706,35.6538830872,128.395781509,LANE_CHANGE_RIGHT
35.6538560211,128.395763706,35.6538329904,128.395728938,LANE_CHANGE_LEFT
35.6538560211,128.395763706,35.6538697178,128.395735124,STRAIGHT
35.6538697178,128.395735124,35.6538368098,128.395721055,LANE_CHANGE_LEFT
35.6538697178,128.395735124,35.6538834144,128.395706552,STRAIGHT
35.6538697178,128.395735124,35.6538967839,128.395752927,LANE_CHANGE_RIGHT
35.6538834144,128.395706552,35.6539104805,128.395724344,LANE_CHANGE_RIGHT
35.6538834144,128.395706552,35.6538557517,128.395681264,LANE_CHANGE_LEFT
35.6538834144,128.395706552,35.6538938987,128.395684655,STRAIGHT
35.6538938987,128.395684655,35.6539209648,128.395702458,LANE_CHANGE_RIGHT
35.6538938987,128.395684655,35.6538692131,128.395652517,LANE_CHANGE_LEFT
35.6538938987,128.395684655,35.6539072515,128.395655832,STRAIGHT
35.6539072515,128.395655832,35.6539205952,128.395626998,STRAIGHT
35.6539072515,128.395655832,35.6539343175,128.395673624,LANE_CHANGE_RIGHT
35.6539072515,128.395655832,35.6538737984,128.395642739,LANE_CHANGE_LEFT
35.6539205952,128.395626998,35.6539290866,128.395608651,STRAIGHT
35.6539205952,128.395626998,35.6539476613,128.395644801,LANE_CHANGE_RIGHT
35.6539205952,128.395626998,35.6538918948,128.395603353,LANE_CHANGE_LEFT
35.6539290866,128.395608651,35.6539050395,128.395574387,LANE_CHANGE_LEFT
35.6539290866,128.395608651,35.653941996,128.395579522,STRAIGHT
35.6539290866,128.395608651,35.6539561527,128.395626454,LANE_CHANGE_RIGHT
35.653941996,128.395579522,35.6539106665,128.395561983,LANE_CHANGE_LEFT
35.653941996,128.395579522,35.6539548964,128.395550393,STRAIGHT
35.653941996,128.395579522,35.6539690531,128.395597325,LANE_CHANGE_RIGHT
35.6539548964,128.395550393,35.6539819626,128.395568196,LANE_CHANGE_RIGHT
35.6539548964,128.395550393,35.6539234131,128.395532745,LANE_CHANGE_LEFT
35.6539548964,128.395550393,35.6539668072,128.395523492,STRAIGHT
35.6539668072,128.395523492,35.6539938733,128.395541295,LANE_CHANGE_RIGHT
35.6539668072,128.395523492,35.6539415958,128.395490806,LANE_CHANGE_LEFT
35.6539668072,128.395523492,35.6539793095,128.395494101,STRAIGHT
35.6539793095,128.395494101,35.6540063666,128.395511893,LANE_CHANGE_RIGHT
35.6539793095,128.395494101,35.6539471753,128.395477905,LANE_CHANGE_LEFT
35.6539793095,128.395494101,35.6539918029,128.39546471,STRAIGHT
35.6539918029,128.39546471,35.6540188689,128.395482502,LANE_CHANGE_RIGHT
35.6539918029,128.39546471,35.6539596414,128.395448492,LANE_CHANGE_LEFT
35.6539918029,128.39546471,35.6540027188,128.395439009,STRAIGHT
