35.6468420423,128.400937715,35.6468396355,128.400954137,STRAIGHT
35.6468420423,128.400937715,35.6468724899,128.400935809,LANE_CHANGE_RIGHT
35.6468396355,128.400954137,35.6468393317,128.400956514,STRAIGHT
35.6468396355,128.400954137,35.6468687944,128.40096142,LANE_CHANGE_RIGHT
35.6468393317,128.400956514,35.6468383957,128.40096411,STRAIGHT
35.6468393317,128.400956514,35.6468687944,128.40096142,LANE_CHANGE_RIGHT
35.6475672805,128.400010691,35.6475827011,128.400031144,STRAIGHT
35.6475827011,128.400031144,35.6476010534,128.400055496,STRAIGHT
35.6476010534,128.400055496,35.6476099928,128.400067216,STRAIGHT
35.6476099928,128.400067216,35.6476284525,128.400091401,STRAIGHT
35.6479205951,128.400427388,35.6479068464,128.400409508,STRAIGHT
35.6479068464,128.400409508,35.6478927891,128.400391221,STRAIGHT
35.6478927891,128.400391221,35.6478814725,128.400376514,STRAIGHT
35.6478413409,128.400372893,35.6478591102,128.400397879,STRAIGHT
35.6478591102,128.400397879,35.6478768795,128.400422855,STRAIGHT
35.6478768795,128.400422855,35.6478946488,128.400447841,STRAIGHT
35.6478946488,128.400447841,35.6478974999,128.400451852,STRAIGHT
35.6476705312,128.40009313,35.6476662293,128.400087485,STRAIGHT
35.6476662293,128.400087485,35.6476477517,128.400063299,STRAIGHT
35.6476477517,128.400063299,35.647629283,128.400039113,STRAIGHT
35.647629283,128.400039113,35.647626224,128.400034994,STRAIGHT
35.647626224,128.400034994,35.6476080241,128.400010475,STRAIGHT
35.6476080241,128.400010475,35.6475898243,128.399985967,STRAIGHT
35.6491910887,128.398150663,35.6491986735,128.398152882,STRAIGHT
35.6491986735,128.398152882,35.6492041646,128.39815473,STRAIGHT
35.6492041646,128.39815473,35.6492097914,128.398156654,STRAIGHT
35.6492097914,128.398156654,35.6492140747,128.398158566,STRAIGHT
35.6492140747,128.398158566,35.6492197042,128.398161042,STRAIGHT
35.6492197042,128.398161042,35.6492236719,128.398162957,STRAIGHT
35.6492236719,128.398162957,35.6492302189,128.398166785,STRAIGHT
35.6492302189,128.398166785,35.6492343173,128.398169593,STRAIGHT
35.6492343173,128.398169593,35.6492398483,128.398174003,STRAIGHT
35.6492398483,128.398174003,35.6492436347,128.398177521,STRAIGHT
35.6492436347,128.398177521,35.6492510703,128.398184159,STRAIGHT
35.6492510703,128.398184159,35.6492583239,128.398190468,STRAIGHT
35.6492583239,128.398190468,35.6492648236,128.398197489,STRAIGHT
35.6492648236,128.398197489,35.6492763807,128.398211552,STRAIGHT
35.6492763807,128.398211552,35.6492828052,128.398219745,STRAIGHT
35.6485003451,128.399161119,35.6484821181,128.399136622,STRAIGHT
35.6484821181,128.399136622,35.6484639002,128.399112136,STRAIGHT
35.6484639002,128.399112136,35.6484456733,128.399087651,STRAIGHT
35.6484456733,128.399087651,35.6484274553,128.399063154,STRAIGHT
35.6484274553,128.399063154,35.6484092284,128.399038668,STRAIGHT
35.6484092284,128.399038668,35.6483914462,128.399014764,STRAIGHT
35.6483704845,128.399038516,35.648387987,128.399062367,STRAIGHT
35.648387987,128.399062367,35.6484060704,128.399086997,STRAIGHT
35.6484060704,128.399086997,35.6484241628,128.399111639,STRAIGHT
35.6484241628,128.399111639,35.6484422463,128.39913628,STRAIGHT
35.6484422463,128.39913628,35.6484589044,128.399158977,STRAIGHT
35.6478557332,128.40014701,35.6478757102,128.400124669,STRAIGHT
35.6478557332,128.40014701,35.6478767508,128.400174292,LANE_CHANGE_RIGHT
35.6478767508,128.400174292,35.6478557332,128.40014701,LANE_CHANGE_LEFT
35.6478767508,128.400174292,35.6478966553,128.400151863,STRAIGHT
35.6478966553,128.400151863,35.6479165688,128.400129423,STRAIGHT
35.6478966553,128.400151863,35.6478757102,128.400124669,LANE_CHANGE_LEFT
35.6479165688,128.400129423,35.6479364733,128.400106994,STRAIGHT
35.6479165688,128.400129423,35.6479029405,128.400094099,LANE_CHANGE_LEFT
35.6479364733,128.400106994,35.6479563868,128.400084564,STRAIGHT
35.6479364733,128.400106994,35.6479228632,128.400071692,LANE_CHANGE_LEFT
35.6479563868,128.400084564,35.6479762913,128.400062124,STRAIGHT
35.6479563868,128.400084564,35.6479380338,128.400054634,LANE_CHANGE_LEFT
35.6479762913,128.400062124,35.6479763451,128.400062068,STRAIGHT
35.6479762913,128.400062124,35.6479579655,128.400032237,LANE_CHANGE_LEFT
35.6479763451,128.400062068,35.6479962858,128.400039672,STRAIGHT
35.6479763451,128.400062068,35.6479579655,128.400032237,LANE_CHANGE_LEFT
35.6479962858,128.400039672,35.6479778972,128.400009841,LANE_CHANGE_LEFT
35.6479962858,128.400039672,35.6480162265,128.400017276,STRAIGHT
35.6480162265,128.400017276,35.6479930141,128.39999286,LANE_CHANGE_LEFT
35.6480162265,128.400017276,35.6480361583,128.399994891,STRAIGHT
35.6480361583,128.399994891,35.648056099,128.399972494,STRAIGHT
35.6480361583,128.399994891,35.6480129458,128.399970464,LANE_CHANGE_LEFT
35.648056099,128.399972494,35.6480760397,128.399950109,STRAIGHT
35.648056099,128.399972494,35.6480328774,128.399948057,LANE_CHANGE_LEFT
35.6480760397,128.399950109,35.6480959804,128.399927712,STRAIGHT
35.6480760397,128.399950109,35.6480491599,128.399929753,LANE_CHANGE_LEFT
35.6480959804,128.399927712,35.6481150335,128.399906317,STRAIGHT
35.6480959804,128.399927712,35.6480691007,128.399907378,LANE_CHANGE_LEFT
35.6481150335,128.399906317,35.6481349923,128.399883942,STRAIGHT
35.6481150335,128.399906317,35.6480890504,128.399884993,LANE_CHANGE_LEFT
35.6481349923,128.399883942,35.6481239287,128.399845827,LANE_CHANGE_LEFT
35.6481349923,128.399883942,35.6481549422,128.399861579,STRAIGHT
35.6481549422,128.399861579,35.6481438694,128.399823431,LANE_CHANGE_LEFT
35.6481549422,128.399861579,35.648174901,128.399839205,STRAIGHT
35.648174901,128.399839205,35.6481603581,128.399804904,LANE_CHANGE_LEFT
35.648174901,128.399839205,35.6481948599,128.399816841,STRAIGHT
35.6481948599,128.399816841,35.6482148097,128.399794467,STRAIGHT
35.6481948599,128.399816841,35.6481803079,128.39978253,LANE_CHANGE_LEFT
35.6482148097,128.399794467,35.6482242601,128.39978388,STRAIGHT
35.6482148097,128.399794467,35.6482002486,128.399760144,LANE_CHANGE_LEFT
35.6482242601,128.39978388,35.6482442189,128.399761505,STRAIGHT
35.6482242601,128.39978388,35.6482002486,128.399760144,LANE_CHANGE_LEFT
35.6482442189,128.399761505,35.6482641778,128.399739142,STRAIGHT
35.6482442189,128.399761505,35.6482161636,128.399742296,LANE_CHANGE_LEFT
35.6482641778,128.399739142,35.6482841366,128.399716778,STRAIGHT
35.6482641778,128.399739142,35.6482361224,128.399719932,LANE_CHANGE_LEFT
35.6482841366,128.399716778,35.6483040864,128.399694404,STRAIGHT
35.6482841366,128.399716778,35.6482560813,128.39969758,LANE_CHANGE_LEFT
35.6483040864,128.399694404,35.6482924571,128.399656768,LANE_CHANGE_LEFT
35.6483040864,128.399694404,35.6483240452,128.39967204,STRAIGHT
35.6483240452,128.39967204,35.6483123977,128.399634371,LANE_CHANGE_LEFT
35.6483240452,128.39967204,35.6483240901,128.399671996,STRAIGHT
35.6483240901,128.399671996,35.6483440217,128.399649588,STRAIGHT
35.6483240901,128.399671996,35.6483123977,128.399634371,LANE_CHANGE_LEFT
35.6483440217,128.399649588,35.6483639532,128.399627181,STRAIGHT
35.6483440217,128.399649588,35.6483274608,128.399617446,LANE_CHANGE_LEFT
35.6483639532,128.399627181,35.6483838758,128.399604773,STRAIGHT
35.6483639532,128.399627181,35.6483473925,128.39959506,LANE_CHANGE_LEFT
35.6483838758,128.399604773,35.6484038074,128.399582377,STRAIGHT
35.6483838758,128.399604773,35.6483673331,128.399572664,LANE_CHANGE_LEFT
35.6484038074,128.399582377,35.648423739,128.399559969,STRAIGHT
35.6484038074,128.399582377,35.6483827727,128.399555327,LANE_CHANGE_LEFT
35.648423739,128.399559969,35.6484253439,128.399558168,STRAIGHT
35.648423739,128.399559969,35.6484026771,128.399532898,LANE_CHANGE_LEFT
35.6484253439,128.399558168,35.6484451938,128.399535661,STRAIGHT
35.6484253439,128.399558168,35.6484026771,128.399532898,LANE_CHANGE_LEFT
35.6484451938,128.399535661,35.6484225905,128.399510468,LANE_CHANGE_LEFT
35.6484451938,128.399535661,35.6484650527,128.399513155,STRAIGHT
35.6484650527,128.399513155,35.6484849026,128.399490649,STRAIGHT
35.6484650527,128.399513155,35.6484425039,128.399488039,LANE_CHANGE_LEFT
35.6484849026,128.399490649,35.6485047615,128.399468142,STRAIGHT
35.6484849026,128.399490649,35.6484624083,128.399465609,LANE_CHANGE_LEFT
35.6485047615,128.399468142,35.648485657,128.399439421,LANE_CHANGE_LEFT
35.6485047615,128.399468142,35.6485061871,128.39946653,STRAIGHT
35.6478757102,128.400124669,35.6478830179,128.400116506,STRAIGHT
35.6478757102,128.400124669,35.6478966553,128.400151863,LANE_CHANGE_RIGHT
35.6478830179,128.400116506,35.6479029405,128.400094099,STRAIGHT
35.6478830179,128.400116506,35.6478966553,128.400151863,LANE_CHANGE_RIGHT
35.6479029405,128.400094099,35.6479165688,128.400129423,LANE_CHANGE_RIGHT
35.6479029405,128.400094099,35.6479228632,128.400071692,STRAIGHT
35.6479228632,128.400071692,35.6479364733,128.400106994,LANE_CHANGE_RIGHT
35.6479228632,128.400071692,35.6479380338,128.400054634,STRAIGHT
35.6479380338,128.400054634,35.6479563868,128.400084564,LANE_CHANGE_RIGHT
35.6479380338,128.400054634,35.6479579655,128.400032237,STRAIGHT
35.6479579655,128.400032237,35.6479778972,128.400009841,STRAIGHT
35.6479579655,128.400032237,35.6479763451,128.400062068,LANE_CHANGE_RIGHT
35.6479778972,128.400009841,35.6479930141,128.39999286,STRAIGHT
35.6479778972,128.400009841,35.6479962858,128.400039672,LANE_CHANGE_RIGHT
35.6479930141,128.39999286,35.6480129458,128.399970464,STRAIGHT
35.6479930141,128.39999286,35.6480162265,128.400017276,LANE_CHANGE_RIGHT
35.6480129458,128.399970464,35.6480328774,128.399948057,STRAIGHT
35.6480129458,128.399970464,35.6480361583,128.399994891,LANE_CHANGE_RIGHT
35.6480328774,128.399948057,35.648056099,128.399972494,LANE_CHANGE_RIGHT
35.6480328774,128.399948057,35.6480491599,128.399929753,STRAIGHT
35.6480491599,128.399929753,35.6480760397,128.399950109,LANE_CHANGE_RIGHT
35.6480491599,128.399929753,35.6480691007,128.399907378,STRAIGHT
35.6480691007,128.399907378,35.6480959804,128.399927712,LANE_CHANGE_RIGHT
35.6480691007,128.399907378,35.6480890504,128.399884993,STRAIGHT
35.6480890504,128.399884993,35.6481150335,128.399906317,LANE_CHANGE_RIGHT
35.6480890504,128.399884993,35.648103997,128.399868212,STRAIGHT
35.648103997,128.399868212,35.6481239287,128.399845827,STRAIGHT
35.648103997,128.399868212,35.6481150335,128.399906317,LANE_CHANGE_RIGHT
35.6481239287,128.399845827,35.6481438694,128.399823431,STRAIGHT
35.6481239287,128.399845827,35.6481349923,128.399883942,LANE_CHANGE_RIGHT
35.6481438694,128.399823431,35.6481603581,128.399804904,STRAIGHT
35.6481438694,128.399823431,35.6481549422,128.399861579,LANE_CHANGE_RIGHT
35.6481603581,128.399804904,35.6481803079,128.39978253,STRAIGHT
35.6481603581,128.399804904,35.648174901,128.399839205,LANE_CHANGE_RIGHT
35.6481803079,128.39978253,35.6482002486,128.399760144,STRAIGHT
35.6481803079,128.39978253,35.6481948599,128.399816841,LANE_CHANGE_RIGHT
35.6482002486,128.399760144,35.6482242601,128.39978388,LANE_CHANGE_RIGHT
35.6482002486,128.399760144,35.6482161636,128.399742296,STRAIGHT
35.6482161636,128.399742296,35.6482442189,128.399761505,LANE_CHANGE_RIGHT
35.6482161636,128.399742296,35.6482361224,128.399719932,STRAIGHT
35.6482361224,128.399719932,35.6482641778,128.399739142,LANE_CHANGE_RIGHT
35.6482361224,128.399719932,35.6482560813,128.39969758,STRAIGHT
35.6482560813,128.39969758,35.6482725254,128.399679153,STRAIGHT
35.6482560813,128.39969758,35.6482841366,128.399716778,LANE_CHANGE_RIGHT
35.6482725254,128.399679153,35.6482924571,128.399656768,STRAIGHT
35.6482725254,128.399679153,35.6482841366,128.399716778,LANE_CHANGE_RIGHT
35.6482924571,128.399656768,35.6483123977,128.399634371,STRAIGHT
35.6482924571,128.399656768,35.6483040864,128.399694404,LANE_CHANGE_RIGHT
35.6483123977,128.399634371,35.6483274608,128.399617446,STRAIGHT
35.6483123977,128.399634371,35.6483240901,128.399671996,LANE_CHANGE_RIGHT
35.6483274608,128.399617446,35.6483440217,128.399649588,LANE_CHANGE_RIGHT
35.6483274608,128.399617446,35.6483473925,128.39959506,STRAIGHT
35.6483473925,128.39959506,35.6483639532,128.399627181,LANE_CHANGE_RIGHT
35.6483473925,128.39959506,35.6483673331,128.399572664,STRAIGHT
35.6483673331,128.399572664,35.6483838758,128.399604773,LANE_CHANGE_RIGHT
35.6483673331,128.399572664,35.6483827727,128.399555327,STRAIGHT
35.6483827727,128.399555327,35.6484038074,128.399582377,LANE_CHANGE_RIGHT
35.6483827727,128.399555327,35.6484026771,128.399532898,STRAIGHT
35.6484026771,128.399532898,35.6484225905,128.399510468,STRAIGHT
35.6484026771,128.399532898,35.648423739,128.399559969,LANE_CHANGE_RIGHT
35.6484225905,128.399510468,35.6484425039,128.399488039,STRAIGHT
35.6484225905,128.399510468,35.6484451938,128.399535661,LANE_CHANGE_RIGHT
35.6484425039,128.399488039,35.6484624083,128.399465609,STRAIGHT
35.6484425039,128.399488039,35.6484650527,128.399513155,LANE_CHANGE_RIGHT
35.6484624083,128.399465609,35.6484849026,128.399490649,LANE_CHANGE_RIGHT
35.6484624083,128.399465609,35.6484823217,128.39944318,STRAIGHT
35.6484823217,128.39944318,35.648485657,128.399439421,STRAIGHT
35.6484823217,128.39944318,35.6485047615,128.399468142,LANE_CHANGE_RIGHT
35.6468383957,128.40096411,35.646836891,128.400980613,STRAIGHT
35.646836891,128.400980613,35.6468353102,128.400998155,STRAIGHT
35.6468353102,128.400998155,35.6468340184,128.401015794,STRAIGHT
35.6468340184,128.401015794,35.6468332825,128.401043669,STRAIGHT
35.6468622543,128.401042337,35.6468626884,128.401035364,STRAIGHT
35.6468626884,128.401035364,35.6468631164,128.401023508,STRAIGHT
35.6468631164,128.401023508,35.6468644504,128.401003494,STRAIGHT
35.6468644504,128.401003494,35.6468660157,128.400984648,STRAIGHT
35.6468660157,128.400984648,35.6468685678,128.40096299,STRAIGHT
35.6468685678,128.40096299,35.6468687944,128.40096142,STRAIGHT
35.6470067094,128.401046926,35.6469867413,128.401069277,STRAIGHT
35.6470067094,128.401046926,35.6469861874,128.401019552,LANE_CHANGE_RIGHT
35.6469867413,128.401069277,35.646966773,128.401091618,STRAIGHT
35.6469867413,128.401069277,35.6469712451,128.401035415,LANE_CHANGE_RIGHT
35.646966773,128.401091618,35.6469592914,128.401041237,LANE_CHANGE_RIGHT
35.646966773,128.401091618,35.6469521847,128.401107954,STRAIGHT
35.6469861874,128.401019552,35.6469752393,128.401031784,STRAIGHT
35.6469861874,128.401019552,35.6470067094,128.401046926,LANE_CHANGE_LEFT
35.6469752393,128.401031784,35.6469867413,128.401069277,LANE_CHANGE_LEFT
35.6469752393,128.401031784,35.6469712451,128.401035415,STRAIGHT
35.6469712451,128.401035415,35.6469867413,128.401069277,LANE_CHANGE_LEFT
35.6469712451,128.401035415,35.6469690713,128.401037055,STRAIGHT
35.6469690713,128.401037055,35.6469867413,128.401069277,LANE_CHANGE_LEFT
35.6469690713,128.401037055,35.6469674714,128.401038061,STRAIGHT
35.6469674714,128.401038061,35.6469867413,128.401069277,LANE_CHANGE_LEFT
35.6469674714,128.401038061,35.6469653313,128.401039215,STRAIGHT
35.6469653313,128.401039215,35.6469867413,128.401069277,LANE_CHANGE_LEFT
35.6469653313,128.401039215,35.6469633963,128.401039914,STRAIGHT
35.6469633963,128.401039914,35.6469867413,128.401069277,LANE_CHANGE_LEFT
35.6469633963,128.401039914,35.646961443,128.40104057,STRAIGHT
35.646961443,128.40104057,35.6469867413,128.401069277,LANE_CHANGE_LEFT
35.646961443,128.40104057,35.6469592914,128.401041237,STRAIGHT
35.6469592914,128.401041237,35.6469542472,128.401042236,STRAIGHT
35.6469592914,128.401041237,35.6469867413,128.401069277,LANE_CHANGE_LEFT
35.646935912,128.401130057,35.6469216339,128.401150765,STRAIGHT
35.6469216339,128.401150765,35.6469073735,128.401171395,STRAIGHT
35.6469073735,128.401171395,35.6468950224,128.401193414,STRAIGHT
35.6468950224,128.401193414,35.6468860247,128.401217098,STRAIGHT
35.6468860247,128.401217098,35.6468802835,128.401241133,STRAIGHT
35.6468802835,128.401241133,35.6468776395,128.401260627,STRAIGHT
35.6468776395,128.401260627,35.6468753536,128.401279621,STRAIGHT
35.6468753536,128.401279621,35.6468741772,128.401298707,STRAIGHT
35.6468741772,128.401298707,35.6468742442,128.401321251,STRAIGHT
35.6468742442,128.401321251,35.6468761223,128.40134175,STRAIGHT
35.6468761223,128.40134175,35.6468820086,128.401365058,STRAIGHT
35.6468820086,128.401365058,35.6468906837,128.401387118,STRAIGHT
35.646939856,128.401043801,35.6469233566,128.401042091,STRAIGHT
35.6469233566,128.401042091,35.6469055125,128.401034669,STRAIGHT
35.6469055125,128.401034669,35.6468903313,128.401022432,STRAIGHT
35.6468903313,128.401022432,35.6468788122,128.401006877,STRAIGHT
35.6468788122,128.401006877,35.6468722155,128.400989407,STRAIGHT
35.6468722155,128.400989407,35.6468696948,128.400975684,STRAIGHT
35.6468696948,128.400975684,35.6468687944,128.40096142,STRAIGHT
35.6468320763,128.401073083,35.6468327375,128.401128099,STRAIGHT
35.6468327375,128.401128099,35.6468351886,128.401180417,STRAIGHT
35.6468351886,128.401180417,35.6468380453,128.401216384,STRAIGHT
35.6468380453,128.401216384,35.646841544,128.401247298,STRAIGHT
35.646841544,128.401247298,35.6468450719,128.401278632,STRAIGHT
35.6468450719,128.401278632,35.6468482756,128.401313669,STRAIGHT
35.6468482756,128.401313669,35.6468531093,128.401348328,STRAIGHT
35.6468531093,128.401348328,35.6468603936,128.401384428,STRAIGHT
35.6468603936,128.401384428,35.6468691106,128.401413105,STRAIGHT
35.6469031257,128.401338025,35.6468934193,128.401313486,STRAIGHT
35.6468934193,128.401313486,35.6468836618,128.401287711,STRAIGHT
35.6468836618,128.401287711,35.6468742866,128.401257227,STRAIGHT
35.6468742866,128.401257227,35.6468681398,128.401225052,STRAIGHT
35.6468681398,128.401225052,35.6468644527,128.401188903,STRAIGHT
35.6468644527,128.401188903,35.6468625134,128.401154288,STRAIGHT
35.6468625134,128.401154288,35.6468620487,128.401118855,STRAIGHT
35.6468620487,128.401118855,35.6468617676,128.401080461,STRAIGHT
35.6468617676,128.401080461,35.6468622543,128.401042337,STRAIGHT
35.6469066554,128.40133527,35.6469053647,128.401313243,STRAIGHT
35.6469053647,128.401313243,35.6469068616,128.401293315,STRAIGHT
35.6469068616,128.401293315,35.6469119408,128.401275791,STRAIGHT
35.6469119408,128.401275791,35.6469212871,128.401256932,STRAIGHT
35.6469212871,128.401256932,35.6469322319,128.401240392,STRAIGHT
35.6469322319,128.401240392,35.6469455476,128.401221978,STRAIGHT
35.6469455476,128.401221978,35.6469590924,128.401204313,STRAIGHT
35.6469590924,128.401204313,35.6469729263,128.401186746,STRAIGHT
35.6469038331,128.401333424,35.6468991054,128.401307391,STRAIGHT
35.6468991054,128.401307391,35.6468985946,128.401280817,STRAIGHT
35.6468985946,128.401280817,35.6469018442,128.401257983,STRAIGHT
35.6469018442,128.401257983,35.6469076657,128.401237427,STRAIGHT
35.6469076657,128.401237427,35.6469167216,128.40121636,STRAIGHT
35.6469167216,128.40121636,35.6469263342,128.401198482,STRAIGHT
35.6469263342,128.401198482,35.6469389295,128.401178428,STRAIGHT
35.6469389295,128.401178428,35.6469518925,128.401159796,STRAIGHT
35.6476468406,128.40011572,35.6476652288,128.400140028,STRAIGHT
35.6476652288,128.400140028,35.6476836169,128.400164347,STRAIGHT
35.6476652288,128.400140028,35.647672305,128.400152477,RIGHT
35.6476836169,128.400164347,35.6477020051,128.400188655,STRAIGHT
35.6477020051,128.400188655,35.6477203932,128.400212974,STRAIGHT
35.6477203932,128.400212974,35.6477387813,128.400237282,STRAIGHT
35.6477387813,128.400237282,35.6477571695,128.400261601,STRAIGHT
35.6477571695,128.400261601,35.6477755576,128.400285909,STRAIGHT
35.6477755576,128.400285909,35.6477939457,128.400310228,STRAIGHT
35.6477939457,128.400310228,35.6478123338,128.400334536,STRAIGHT
35.6478123338,128.400334536,35.6478307219,128.400358855,STRAIGHT
35.6478307219,128.400358855,35.6478413409,128.400372893,STRAIGHT
35.6478632458,128.400352028,35.6478450101,128.400327532,STRAIGHT
35.6478450101,128.400327532,35.6478385983,128.400315413,RIGHT
35.6478450101,128.400327532,35.6478267834,128.400303046,STRAIGHT
35.6478267834,128.400303046,35.6478085477,128.400278549,STRAIGHT
35.6478085477,128.400278549,35.647790321,128.400254063,STRAIGHT
35.647790321,128.400254063,35.6477720852,128.400229566,STRAIGHT
35.6477720852,128.400229566,35.6477538585,128.40020508,STRAIGHT
35.6477538585,128.40020508,35.6477356318,128.400180583,STRAIGHT
35.6477356318,128.400180583,35.647717396,128.400156097,STRAIGHT
35.647717396,128.400156097,35.6476991693,128.4001316,STRAIGHT
35.6476991693,128.4001316,35.6476809336,128.400107115,STRAIGHT
35.6476809336,128.400107115,35.6476705312,128.40009313,STRAIGHT
35.6478612051,128.400353226,35.647841607,128.400332174,STRAIGHT
35.647841607,128.400332174,35.6478211019,128.400311848,STRAIGHT
35.6478211019,128.400311848,35.64779589,128.400293291,STRAIGHT
35.64779589,128.400293291,35.6477748997,128.400285969,STRAIGHT
35.6477748997,128.400285969,35.6477511728,128.400283175,STRAIGHT
35.6477511728,128.400283175,35.647727565,128.400284346,STRAIGHT
35.647727565,128.400284346,35.6477049862,128.400291208,STRAIGHT
35.6477049862,128.400291208,35.6477131132,128.400266515,STRAIGHT
35.6477049862,128.400291208,35.6476781833,128.400304399,STRAIGHT
35.6476781833,128.400304399,35.6476542199,128.400321103,STRAIGHT
35.6476760391,128.400342768,35.6476907731,128.400319494,STRAIGHT
35.6476907731,128.400319494,35.6477049862,128.400291208,STRAIGHT
35.6477131132,128.400266515,35.6477147851,128.400238334,STRAIGHT
35.6477147851,128.400238334,35.6477134996,128.400210121,STRAIGHT
35.6477134996,128.400210121,35.6477094677,128.400182645,STRAIGHT
35.6477094677,128.400182645,35.6477032769,128.400159804,STRAIGHT
35.6477032769,128.400159804,35.6476933116,128.40013762,STRAIGHT
35.6476933116,128.40013762,35.6476833539,128.400118772,STRAIGHT
35.6476833539,128.400118772,35.6476705312,128.40009313,STRAIGHT
35.6476782577,128.400346518,35.6476981625,128.400324133,STRAIGHT
35.6476981625,128.400324133,35.6477180673,128.400301759,STRAIGHT
35.6477180673,128.400301759,35.6477379811,128.400279385,STRAIGHT
35.6477379811,128.400279385,35.647757886,128.400257012,STRAIGHT
35.647757886,128.400257012,35.6477777907,128.400234627,STRAIGHT
35.6477777907,128.400234627,35.6477976955,128.400212253,STRAIGHT
35.6477976955,128.400212253,35.6478176003,128.400189879,STRAIGHT
35.6478176003,128.400189879,35.647837505,128.400167494,STRAIGHT
35.647837505,128.400167494,35.6478557332,128.40014701,STRAIGHT
35.6477029845,128.40037269,35.647726018,128.400352115,STRAIGHT
35.647726018,128.400352115,35.6477447849,128.40033662,STRAIGHT
35.6477447849,128.40033662,35.6477574835,128.400330097,STRAIGHT
35.6477574835,128.400330097,35.6477734477,128.400327547,STRAIGHT
35.6477734477,128.400327547,35.6477933407,128.400331784,STRAIGHT
35.6477933407,128.400331784,35.6478139636,128.400348597,STRAIGHT
35.6478139636,128.400348597,35.6478294953,128.400362388,STRAIGHT
35.6478294953,128.400362388,35.6478413409,128.400372893,STRAIGHT
35.6476990225,128.400373713,35.6477189454,128.40035135,STRAIGHT
35.6477189454,128.40035135,35.6477388683,128.400328999,STRAIGHT
35.6477388683,128.400328999,35.6477587913,128.400306647,STRAIGHT
35.6477587913,128.400306647,35.6477787142,128.400284295,STRAIGHT
35.6477787142,128.400284295,35.6477986371,128.400261932,STRAIGHT
35.6477986371,128.400261932,35.6478185691,128.40023958,STRAIGHT
35.6478185691,128.40023958,35.647838492,128.400217228,STRAIGHT
35.647838492,128.400217228,35.6478584149,128.400194865,STRAIGHT
35.6478584149,128.400194865,35.6478767508,128.400174292,STRAIGHT
35.6478113437,128.400090465,35.6477970894,128.400103231,STRAIGHT
35.6477970894,128.400103231,35.6477819174,128.40011639,STRAIGHT
35.6477819174,128.40011639,35.6477686922,128.400125789,STRAIGHT
35.6477686922,128.400125789,35.6477572188,128.400132105,STRAIGHT
35.6477572188,128.400132105,35.6477463194,128.400135987,STRAIGHT
35.6477463194,128.400135987,35.6477348467,128.400137,STRAIGHT
35.6477348467,128.400137,35.6477219426,128.400134843,STRAIGHT
35.6477219426,128.400134843,35.64770957,128.40012896,STRAIGHT
35.64770957,128.40012896,35.647697987,128.400120519,STRAIGHT
35.647697987,128.400120519,35.6476861719,128.400108898,STRAIGHT
35.6476861719,128.400108898,35.6476705312,128.40009313,STRAIGHT
35.6478108757,128.400094246,35.6477909981,128.400116642,STRAIGHT
35.6477909981,128.400116642,35.6477711115,128.400139049,STRAIGHT
35.6477711115,128.400139049,35.6477512249,128.400161456,STRAIGHT
35.6477512249,128.400161456,35.6477313473,128.400183863,STRAIGHT
35.6477313473,128.400183863,35.6477114607,128.400206259,STRAIGHT
35.6477114607,128.400206259,35.6476915741,128.400228665,STRAIGHT
35.6476915741,128.400228665,35.6476716965,128.400251072,STRAIGHT
35.6476716965,128.400251072,35.6476518099,128.400273479,STRAIGHT
35.6476518099,128.400273479,35.647633824,128.40029374,STRAIGHT
35.6478306438,128.400120466,35.6478108389,128.400142983,STRAIGHT
35.6478108389,128.400142983,35.647791043,128.400165499,STRAIGHT
35.647791043,128.400165499,35.6477712381,128.400188016,STRAIGHT
35.6477712381,128.400188016,35.6477514423,128.400210533,STRAIGHT
35.6477514423,128.400210533,35.6477316464,128.400233049,STRAIGHT
35.6477316464,128.400233049,35.6477118415,128.400255566,STRAIGHT
35.6477118415,128.400255566,35.6476920456,128.400278083,STRAIGHT
35.6476920456,128.400278083,35.6476722406,128.400300599,STRAIGHT
35.6476722406,128.400300599,35.6476542199,128.400321103,STRAIGHT
35.6478388183,128.400114363,35.6478265701,128.400131664,STRAIGHT
35.6478265701,128.400131664,35.6478113412,128.400156941,STRAIGHT
35.6478113412,128.400156941,35.6478008309,128.40018827,STRAIGHT
35.6478008309,128.40018827,35.6477966393,128.400219242,STRAIGHT
35.6477966393,128.400219242,35.6477960166,128.400255335,STRAIGHT
35.6477960166,128.400255335,35.6478047254,128.40029497,STRAIGHT
35.6478047254,128.40029497,35.647819971,128.400334612,STRAIGHT
35.647819971,128.400334612,35.6478413409,128.400372893,STRAIGHT
35.6476512254,128.400116295,35.647679259,128.400145634,STRAIGHT
35.647679259,128.400145634,35.6477014247,128.400166258,STRAIGHT
35.6477014247,128.400166258,35.6477231907,128.400182686,STRAIGHT
35.6477231907,128.400182686,35.6477527752,128.40019033,STRAIGHT
35.6477527752,128.40019033,35.647778273,128.400186638,STRAIGHT
35.647778273,128.400186638,35.6477994835,128.400180216,STRAIGHT
35.6477994835,128.400180216,35.6478249556,128.400167753,STRAIGHT
35.6478249556,128.400167753,35.6478404989,128.400158535,STRAIGHT
35.6478404989,128.400158535,35.6478557332,128.40014701,STRAIGHT
35.6486928815,128.399420052,35.6486746636,128.399395555,STRAIGHT
35.6486746636,128.399395555,35.6486564367,128.399371047,STRAIGHT
