35.6546063602,128.393375239,GO
35.6546138727,128.393343399,GO
35.6546199551,128.393317624,GO
35.6546274585,128.393285785,GO
35.6546349619,128.393253934,GO
35.6546408499,128.393228945,GO
35.6546483804,128.393197105,GO
35.6546559109,128.393165276,GO
35.6546610665,128.393143463,GO
35.6546685518,128.393111613,GO
35.6546760371,128.393079762,GO
35.6546816775,128.393055736,GO
35.6546891989,128.393023896,GO
35.6546967113,128.392992057,GO
35.6547018138,128.392970454,GO
35.6547094255,128.392938646,GO
35.6547170282,128.392906839,GO
35.6547224942,128.392883996,GO
35.6547303407,128.392852276,GO
35.6547381783,128.392820555,GO
35.6547435152,128.39279895,GO
35.6547517411,128.39276737,GO
35.6547539877,128.392758726,GO
35.6547067413,128.392706675,GO
35.6547121824,128.392686064,GO
35.6547328915,128.392717999,GO
35.6547385083,128.392696459,GO
35.6547599581,128.392735802,GO
35.6547666272,128.392710188,GO
35.6547672824,128.392707808,GO
35.6548019767,128.392713091,GO
35.6547752507,128.39267877,GO
35.6547838741,128.392647364,GO
35.6547908419,128.392621969,GO
35.6548015078,128.392586139,GO
35.6548019849,128.392712925,GO
35.6548018667,128.392682336,GO
35.654801741,128.392648477,GO
35.6548016223,128.392615999,GO
35.6548121508,128.393126987,GO
35.654809433,128.393094009,GO
35.654807388,128.393069301,GO
35.6548053821,128.393036252,GO
35.6548033672,128.393003203,GO
35.654801725,128.392976138,GO
35.6548002328,128.392943041,GO
35.6547992992,128.39292239,GO
35.6547985822,128.392889253,GO
35.6547985239,128.392886636,GO
35.6547982216,128.392853496,GO
35.6547979103,128.392820357,GO
35.6547979071,128.392819727,GO
35.6547984842,128.392796502,GO
35.6547998682,128.392763405,GO
35.6548012611,128.392730308,GO
35.6547150576,128.39267515,GO
35.6547212596,128.392651672,GO
35.6547286074,128.392624749,GO
35.6547355381,128.392600956,GO
35.6547432815,128.392573821,GO
35.6547460115,128.392564487,GO
35.6547395607,128.392692386,GO
35.6547481841,128.392660968,GO
35.6547568076,128.392629562,GO
35.6547637753,128.392604167,GO
35.6547725173,128.392574804,GO
35.6548093718,128.392559688,GO
35.6548160923,128.392537112,GO
35.6548261616,128.392506346,GO
35.654836231,128.392475592,GO
35.6548436364,128.392452955,GO
35.6548545735,128.392422636,GO
35.6548655016,128.392392328,GO
35.6548685782,128.39238381,GO
35.6548799945,128.392353763,GO
35.6547730403,128.392573032,GO
35.6547823053,128.392541897,GO
35.6547890258,128.39251931,GO
35.6547990951,128.392488555,GO
35.6548091644,128.39245779,GO
35.6548165698,128.392435153,GO
35.6548275069,128.392404845,GO
35.654838444,128.392374526,GO
35.6548455752,128.392354731,GO
35.6548572628,128.392324848,GO
35.6548648736,128.392305391,GO
35.6547515247,128.392545665,GO
35.6547602643,128.392517628,GO
35.6547683811,128.392491241,GO
35.6547785498,128.39246053,GO
35.6547828129,128.392447682,GO
35.6547935059,128.392417244,GO
35.6547982791,128.392403664,GO
35.6548087708,128.392376198,GO
35.6548181024,128.392349349,GO
35.6548270367,128.392325949,GO
35.6548387966,128.392296099,GO
35.6548397492,128.392293684,GO
35.6548415847,128.39228935,GO
35.6543477709,128.395526664,GO
35.6543665993,128.395559465,GO
35.6543238269,128.395496796,GO
35.6549696123,128.394980055,GO
35.6549557605,128.39499567,GO
35.654935857,128.395018103,GO
35.6549195757,128.395036464,GO
35.6548995996,128.395058809,GO
35.6548796235,128.395081143,GO
35.6548645338,128.395098015,GO
35.6548446031,128.395120414,GO
35.6548246633,128.395142814,GO
35.6548107037,128.395158496,GO
35.6547907366,128.39518084,GO
35.6547707605,128.395203185,GO
35.6547573743,128.395218155,GO
35.6547374527,128.395240566,GO
35.654717522,128.395262976,GO
35.6547079556,128.395273731,GO
35.6547077225,128.395274009,GO
35.6549921167,128.395008719,GO
35.654984765,128.395017016,GO
35.6549648526,128.395039459,GO
35.6549485802,128.39505781,GO
35.6549285951,128.395080155,GO
35.6549086189,128.395102488,GO
35.6548935382,128.39511936,GO
35.6548735985,128.39514176,GO
35.6548536678,128.395164159,GO
35.6548397081,128.395179841,GO
35.654819732,128.395202186,GO
35.6547997559,128.39522453,GO
35.6547863788,128.395239501,GO
35.6547664753,128.395261944,GO
35.6547465718,128.395284387,GO
35.6547297973,128.395303305,GO
35.6550161637,128.395039337,GO
35.6549973447,128.39506048,GO
35.6549826947,128.395076941,GO
35.6549627368,128.395099307,GO
35.6549427789,128.395121674,GO
35.6549245334,128.395142127,GO
35.6549046027,128.395164538,GO
35.6548846811,128.395186948,GO
35.6548703539,128.395203052,GO
35.6548503959,128.395225419,GO
35.654830438,128.395247785,GO
35.65481048,128.395270152,GO
35.654810211,128.395270452,GO
35.6547902894,128.395292874,GO
35.6547703677,128.395315284,GO
35.6547587482,128.395328352,GO
35.6547388175,128.395350762,GO
35.6560826201,128.393825326,GO
35.6560660418,128.393802561,GO
35.6560551995,128.393814166,GO
35.6560353688,128.393836698,GO
35.6560340241,128.393838232,GO
35.656014248,128.393860852,GO
35.6559944809,128.393883472,GO
35.6559833737,128.393896183,GO
35.6559634977,128.393918671,GO
35.6559436217,128.393941148,GO
35.6559249113,128.393962324,GO
35.6559049082,128.393984636,GO
35.6558849142,128.394006959,GO
35.6558724784,128.39402084,GO
35.655852557,128.394043262,GO
35.6558326356,128.394065673,GO
35.6558224687,128.394077118,GO
35.6558025109,128.394099485,GO
35.6557825532,128.394121863,GO
35.6557702253,128.394135677,GO
35.6557502131,128.394157978,GO
35.6557302009,128.394180279,GO
35.6557142146,128.394198108,GO
35.6556942841,128.394220519,GO
35.6556743535,128.394242919,GO
35.6556589865,128.394260203,GO
35.655639056,128.394282614,GO
35.6556191345,128.394305036,GO
35.6556028979,128.394323298,GO
35.6555829311,128.394345665,GO
35.6555629733,128.394368032,GO
35.6555482156,128.394384571,GO
35.6555282851,128.394406981,GO
35.6555083545,128.394429392,GO
35.6554920103,128.394447777,GO
35.6554720525,128.394470155,GO
35.6554521038,128.394492533,GO
35.6554366199,128.394509894,GO
35.6554166893,128.394532305,GO
35.6553967587,128.394554705,GO
35.655383642,128.394569453,GO
35.6553636752,128.394591819,GO
35.6553437173,128.394614186,GO
35.6553315418,128.394627833,GO
35.655311593,128.394650222,GO
35.6552916533,128.394672611,GO
35.6552788593,128.39468698,GO
35.6552588924,128.394709347,GO
35.6552389346,128.394731714,GO
35.655222303,128.394750354,GO
35.6552023633,128.394772754,GO
35.6551824236,128.394795154,GO
35.6551677468,128.394811648,GO
35.6551478072,128.394834047,GO
35.6551278765,128.394856447,GO
35.6551160239,128.394869771,GO
35.6550960751,128.39489216,GO
35.6550761353,128.394914548,GO
35.6550600957,128.394932555,GO
35.6550401196,128.394954899,GO
35.6550201436,128.394977255,GO
35.6550046685,128.394994572,GO
35.6560637636,128.393853308,GO
35.6560433921,128.393881235,GO
35.6560192326,128.393912516,GO
35.6560012059,128.3939334,GO
35.6559815209,128.393956207,GO
35.6559650406,128.393974427,GO
35.6559451192,128.393996849,GO
35.6559315186,128.394012164,GO
35.6559115336,128.394034498,GO
35.6559104488,128.394035721,GO
35.6558905546,128.394058165,GO
35.6558773575,128.394073057,GO
35.6558574088,128.394095435,GO
35.6558374601,128.394117813,GO
35.6558182735,128.394139335,GO
35.6557983431,128.394161746,GO
35.6557784126,128.394184157,GO
35.655758491,128.394206557,GO
35.6557549496,128.394210538,GO
35.6557349555,128.39423285,GO
35.6557149524,128.394255174,GO
35.6557003289,128.39427149,GO
35.6556803893,128.394293879,GO
35.6556604406,128.394316268,GO
35.6556439976,128.394334731,GO
35.6556240579,128.39435712,GO
35.6556041092,128.394379509,GO
35.6555953139,128.394389385,GO
35.6555753652,128.394411763,GO
35.6555554074,128.394434141,GO
35.6555392242,128.394452281,GO
35.6555192846,128.394474681,GO
35.6554993449,128.39449707,GO
35.655483924,128.394514398,GO
35.6554639753,128.394536776,GO
35.6554440265,128.394559165,GO
35.6554285338,128.394576549,GO
35.6554086031,128.394598948,GO
35.6553886635,128.394621348,GO
35.6553730632,128.394638876,GO
35.6553531236,128.394661276,GO
35.6553331929,128.394683665,GO
35.6553174492,128.394701349,GO
35.6552974459,128.394723661,GO
35.6552774426,128.394745961,GO
35.6552629355,128.394762134,GO
35.6552429777,128.3947845,GO
35.6552230198,128.394806878,GO
35.6552107546,128.394820625,GO
35.655190833,128.394843036,GO
35.6551709115,128.394865457,GO
35.6551509808,128.394887868,GO
35.6551480401,128.394891182,GO
35.6551281095,128.394913593,GO
35.6551081788,128.394935992,GO
35.6550922379,128.394953921,GO
35.6550722981,128.394976309,GO
35.6550523493,128.394998698,GO
35.6550372151,128.395015681,GO
35.6550172844,128.395038081,GO
35.6560269607,128.393792726,GO
35.6560103344,128.393812373,GO
35.6559905673,128.393834992,GO
35.6559707912,128.393857612,GO
35.655959684,128.393870323,GO
35.6559398079,128.3938928,GO
35.6559199229,128.393915266,GO
35.6559000468,128.393937743,GO
35.6558978773,128.393940201,GO
35.6558778742,128.393962513,GO
35.6558578802,128.393984836,GO
35.6558487887,128.39399498,GO
35.6558288673,128.394017402,GO
35.6558089459,128.394039813,GO
35.655798779,128.394051258,GO
35.6557853573,128.394066306,GO
35.6557651362,128.394088311,GO
35.6557449062,128.394110315,GO
35.6557412207,128.394114331,GO
35.6557212175,128.394136632,GO
35.6557012053,128.394158933,GO
35.65568521,128.394176763,GO
35.6556652885,128.394199174,GO
35.6556453579,128.394221574,GO
35.6556299819,128.394238857,GO
35.6556100604,128.394261268,GO
35.6555901389,128.394283679,GO
35.6555738933,128.394301953,GO
35.6555539355,128.394324319,GO
35.6555339777,128.394346686,GO
35.655519211,128.394363225,GO
35.6554992895,128.394385636,GO
35.655479359,128.394408047,GO
35.6554630057,128.394426432,GO
35.655443057,128.394448809,GO
35.6554231082,128.394471187,GO
35.6554076153,128.394488549,GO
35.6553876937,128.394510949,GO
35.6553677632,128.394533359,GO
35.6553546375,128.394548107,GO
35.6553346796,128.394570474,GO
35.6553147218,128.394592841,GO
35.6553025372,128.394606488,GO
35.6552825975,128.394628876,GO
35.6552626578,128.394651265,GO
35.6552498548,128.394665635,GO
35.6552298969,128.394688001,GO
35.655209939,128.394710368,GO
35.6551932985,128.394729009,GO
35.6551733678,128.394751409,GO
35.6551534281,128.394773808,GO
35.6551387423,128.394790302,GO
35.6551188117,128.394812702,GO
35.655098881,128.394835101,GO
35.6550870194,128.394848425,GO
35.6550670796,128.394870814,GO
35.6550471399,128.394893203,GO
35.6550310912,128.394911209,GO
35.6550111241,128.394933554,GO
35.6549911481,128.394955909,GO
35.654975664,128.394973227,GO
35.6550138581,128.391962261,GO
35.6550154866,128.391959797,GO
35.655029227,128.391940061,GO
35.655041851,128.391922434,GO
35.6550554557,128.391904401,GO
35.6550700284,128.391885234,GO
35.655079679,128.391873351,GO
35.6550911324,128.39185961,GO
35.6551041184,128.391844045,GO
35.6551173516,128.391829219,GO
35.6551300739,128.391815004,GO
35.6551450747,128.391800253,GO
35.6551528339,128.391792361,GO
35.6551638344,128.391781761,GO
35.655173399,128.391772508,GO
35.6551922275,128.391755132,GO
35.6552059603,128.391742842,GO
35.6552208546,128.391730224,GO
35.6552429022,128.391712911,GO
35.6552655188,128.391695804,GO
35.6552756503,128.391688105,GO
35.6552834684,128.391682942,GO
35.6552937941,128.391676191,GO
35.6553053299,128.391668061,GO
35.6553148912,128.391661714,GO
35.6553317629,128.391651444,GO
35.6553479984,128.391641953,GO
35.6553652968,128.391632266,GO
35.6553837689,128.391622879,GO
35.6553998407,128.391614903,GO
35.6554096014,128.391610553,GO
35.6554291049,128.391601877,GO
35.6554465598,128.391594608,GO
35.6554573493,128.391590439,GO
35.6554642505,128.391587602,GO
35.6554813044,128.391581286,GO
35.6555000451,128.391575101,GO
35.6555098384,128.391571846,GO
35.6555202826,128.391568938,GO
35.6555317455,128.391566001,GO
35.6555459019,128.391562591,GO
35.6555665241,128.391557617,GO
35.6555912223,128.391552768,GO
35.6556180708,128.391548786,GO
35.6556378468,128.391545863,GO
35.6556647814,128.391542886,GO
35.6556666919,128.391542684,GO
35.6556881655,128.391542057,GO
35.655715202,128.391541377,GO
35.6557261284,128.391541106,GO
35.6557530968,128.391541255,GO
35.6557761633,128.391541798,GO
35.6557966181,128.391542958,GO
35.6558092206,128.391544287,GO
35.6558360471,128.391548459,GO
35.6558457653,128.391549976,GO
35.6558725143,128.391554855,GO
35.6558766566,128.391555608,GO
35.6559031266,128.391562389,GO
35.6559291814,128.391569063,GO
35.655955344,128.391577459,GO
35.6559565451,128.391577848,GO
35.6559824167,128.391587517,GO
35.6559939523,128.391591837,GO
35.6560165241,128.391601553,GO
35.6560418819,128.39161306,GO
35.6560457859,128.391614831,GO
35.6560577978,128.391620606,GO
35.6560741134,128.391628768,GO
35.6560988675,128.391642114,GO
35.6561020499,128.391643835,GO
35.6561251352,128.391658817,GO
35.6561490078,128.39167439,GO
35.6561495958,128.391674772,GO
35.6561625731,128.391684262,GO
35.6561737122,128.391692176,GO
35.6561836118,128.391699271,GO
35.6561925787,128.391705555,GO
35.6561986328,128.391709939,GO
35.6562098302,128.391718715,GO
35.6562191636,128.391726145,GO
35.6562297828,128.39173467,GO
35.6562439205,128.391747213,GO
35.6562554868,128.391757598,GO
35.6562652249,128.391766627,GO
35.6562716853,128.391772919,GO
35.6562783993,128.391779442,GO
35.6562891009,128.391789988,GO
35.6563038568,128.39180532,GO
35.6563103122,128.391812408,GO
35.6563209072,128.391823287,GO
35.6563260471,128.391828761,GO
35.6563454495,128.391851846,GO
35.6563510553,128.391858521,GO
35.6563601535,128.391869389,GO
35.6563694073,128.391880697,GO
35.6563784757,128.391892803,GO
35.6563850402,128.391901867,GO
35.6563922572,128.391911579,GO
35.6563995305,128.39192172,GO
35.6564040521,128.391927961,GO
35.6564144418,128.391942829,GO
35.6564209452,128.391952281,GO
35.6564259901,128.391960374,GO
35.6564324836,128.391971427,GO
35.6564382313,128.391981216,GO
35.6564439644,128.391991678,GO
35.6564492537,128.392001747,GO
35.6564565247,128.392015015,GO
35.6564627542,128.392025584,GO
35.6564698548,128.39203903,GO
35.6564776034,128.392054029,GO
35.6564857539,128.392070064,GO
35.6564911645,128.392080949,GO
35.6564985755,128.392096933,GO
35.6565049359,128.392110208,GO
35.6565115755,128.392125227,GO
35.6565170688,128.392138188,GO
35.656523392,128.392153032,GO
35.6565285616,128.392166184,GO
35.6565337667,128.392179224,GO
35.6565383491,128.392192159,GO
35.6565424813,128.392203408,GO
35.6565459277,128.392212783,GO
35.656551256,128.392228783,GO
35.6565584425,128.392250327,GO
35.6565632782,128.392266994,GO
35.6565669763,128.392279792,GO
35.6565711623,128.392294553,GO
35.6565744866,128.392306536,GO
35.6565772935,128.392317817,GO
35.656582226,128.392337576,GO
35.6565845783,128.392348109,GO
35.6565870973,128.392359524,GO
35.65659349,128.392391723,GO
35.6565957842,128.392403239,GO
35.6565987774,128.39242287,GO
35.6566033873,128.392455536,GO
35.6566045748,128.392463945,GO
35.6566076067,128.392491242,GO
35.6566101159,128.392518577,GO
35.6566121978,128.392548798,GO
35.6566128961,128.392560326,GO
35.6566133462,128.392574486,GO
35.656613729,128.392586028,GO
35.6566140026,128.392595571,GO
35.656614329,128.392604881,GO
35.6566146213,128.392616346,GO
35.6566147959,128.392627724,GO
35.6566149808,128.392641156,GO
35.6566147269,128.392665893,GO
35.656614149,128.392685385,GO
35.6566133925,128.392699874,GO
35.6566123861,128.39271842,GO
35.6566113123,128.392734336,GO
35.656610202,128.392746607,GO
35.6566087112,128.392762085,GO
35.6566068802,128.392779819,GO
35.6566044912,128.392799568,GO
35.6566015168,128.392823,GO
35.6565964515,128.392855551,GO
35.6565963731,128.392856104,GO
35.6565906268,128.392885932,GO
35.6565894125,128.392891873,GO
35.6565857127,128.392909135,GO
35.6565783358,128.392941019,GO
35.6565775064,128.392944616,GO
35.6565692894,128.392976196,GO
35.6565628061,128.393001124,GO
35.6565537218,128.393032347,GO
35.6565521973,128.393037573,GO
35.6565470951,128.393053862,GO
35.656537245,128.393083423,GO
35.6565291777,128.393107136,GO
35.6565201702,128.393132139,GO
35.656511509,128.393154299,GO
35.6564996042,128.393184063,GO
35.6564971021,128.393190323,GO
35.6564843923,128.393219585,GO
35.6564840804,128.393220305,GO
35.6564773754,128.393235237,GO
35.6564674307,128.393256766,GO
35.6564597936,128.39327281,GO
35.6564516564,128.393289818,GO
35.6564404784,128.393311743,GO
35.6564294528,128.393333469,GO
35.6564148426,128.393361364,GO
35.6564145836,128.393361863,GO
35.6563992039,128.393389123,GO
35.6563927428,128.393400572,GO
35.6563768922,128.393427427,GO
35.6563703124,128.393438591,GO
35.6563603773,128.393454861,GO
35.6563439198,128.393481168,GO
35.6563385532,128.39348976,GO
35.6563214343,128.39351542,GO
35.6563171657,128.393521815,GO
35.6562997477,128.393547168,GO
35.656297707,128.393550155,GO
35.6562801349,128.393575344,GO
35.6562765095,128.393580552,GO
35.6562611923,128.393602332,GO
35.6562502669,128.393617119,GO
35.6562320057,128.393641572,GO
35.6562314953,128.393642261,GO
35.6562147085,128.393664052,GO
35.6561958488,128.393687814,GO
35.6561856798,128.393700629,GO
35.6561665479,128.39372405,GO
35.656149737,128.393744637,GO
35.6561320459,128.393765904,GO
35.6561160217,128.393785171,GO
35.6560977033,128.393807194,GO
35.6561074625,128.393797167,GO
35.6550330473,128.39198241,GO
35.6550333783,128.391981888,GO
35.6550512311,128.391956996,GO
35.655051643,128.391956429,GO
35.6550681775,128.391932928,GO
35.6550824162,128.391913686,GO
35.65510133,128.391890001,GO
35.655107333,128.391882488,GO
35.6551240041,128.39186283,GO
35.6551417575,128.391843252,GO
35.6551626138,128.391822159,GO
35.6551634661,128.391821302,GO
35.6551724184,128.391812209,GO
35.6551804384,128.391804172,GO
35.6551927501,128.391792567,GO
35.6552070547,128.391779213,GO
35.6552292564,128.391760286,GO
35.6552371028,128.391753587,GO
35.6552556987,128.391738378,GO
35.6552685688,128.391728426,GO
35.6552918813,128.391711623,GO
35.6552976847,128.391707447,GO
35.6553104534,128.391698844,GO
35.6553332003,128.391684321,GO
35.6553576805,128.391670227,GO
35.6553644771,128.39166632,GO
35.6553755992,128.391660182,GO
35.6554005549,128.391647398,GO
35.6554015351,128.391646894,GO
35.655426903,128.3916354,GO
35.6554321565,128.391633018,GO
35.6554487919,128.391625954,GO
35.6554685264,128.391618381,GO
35.6554945837,128.391609489,GO
35.6555027474,128.391606698,GO
35.6555273081,128.39159963,GO
35.6555395988,128.391596344,GO
35.6555661002,128.391589702,GO
35.6555762757,128.39158715,GO
35.6556029357,128.391581568,GO
35.6556186796,128.391578278,GO
35.6556455657,128.391574616,GO
35.655647629,128.391574336,GO
35.6556746418,128.391572529,GO
35.6556849529,128.391571832,GO
35.6557119999,128.391571461,GO
35.6557237383,128.391571295,GO
35.6557507735,128.391572161,GO
35.6557593494,128.391572428,GO
35.6557863455,128.391574488,GO
35.6557972865,128.391575322,GO
35.6558241734,128.39157894,GO
35.6558298936,128.391579714,GO
35.655856634,128.391584682,GO
35.6558679782,128.391586794,GO
35.6558945619,128.391592889,GO
35.6559211458,128.391598996,GO
35.6559223193,128.391599263,GO
35.6559412998,128.391604864,GO
35.6559501518,128.391608033,GO
35.6559597971,128.391611186,GO
35.6559769973,128.391617739,GO
35.6560027184,128.391627973,GO
35.6560061786,128.39162935,GO
35.6560131093,128.391632368,GO
35.6560204567,128.391635759,GO
35.6560304706,128.391640478,GO
35.6560421395,128.391646189,GO
35.6560668847,128.391659579,GO
35.6560766128,128.391664841,GO
35.656085475,128.391670033,GO
35.6560950517,128.39167566,GO
35.6561048736,128.391681629,GO
35.6561096144,128.391684852,GO
35.656127861,128.391696888,GO
35.6561359027,128.391702063,GO
35.6561489931,128.391710736,GO
35.6561591157,128.391717354,GO
35.6561691113,128.391723796,GO
35.6561788847,128.391730891,GO
35.6561859143,128.391735622,GO
35.6561930538,128.391740705,GO
35.6562003302,128.391746118,GO
35.6562058786,128.391750351,GO
35.6562138716,128.39175661,GO
35.6562229173,128.391764208,GO
35.6562329532,128.39177329,GO
35.6562457087,128.391785279,GO
35.6562666602,128.391806243,GO
35.6562765469,128.391816122,GO
35.6562858829,128.391825861,GO
35.6562982861,128.39183951,GO
35.6563054954,128.391847697,GO
35.6563250591,128.391870583,GO
35.6563327231,128.391879539,GO
35.6563438374,128.391893264,GO
35.6563597757,128.391914189,GO
35.6563777351,128.391938976,GO
35.6563840816,128.391947721,GO
35.6563896958,128.391956064,GO
35.6563995171,128.391970848,GO
35.6564075054,128.391983338,GO
35.6564235001,128.392010073,GO
35.6564294923,128.392020081,GO
35.6564362349,128.392032259,GO
35.656443624,128.392045703,GO
35.6564510442,128.392059953,GO
35.6564655484,128.392087937,GO
35.6564720767,128.392100526,GO
35.6564825597,128.39212137,GO
35.6564877005,128.39213239,GO
35.6564920939,128.392141824,GO
35.6564966226,128.392153025,GO
35.6565010869,128.392163995,GO
35.656507363,128.392180231,GO
35.6565112963,128.392191381,GO
35.6565164015,128.392206069,GO
35.6565241623,128.392228845,GO
35.6565323806,128.392254744,GO
35.6565417612,128.392285827,GO
35.6565425223,128.392288351,GO
35.6565484907,128.392311517,GO
35.6565563866,128.392343207,GO
35.6565578405,128.392349018,GO
35.6565633732,128.392376949,GO
35.6565669627,128.392395028,GO
35.6565726802,128.39242742,GO
35.6565745458,128.392438001,GO
35.656578851,128.392469244,GO
35.6565805588,128.392484277,GO
35.6565838624,128.392517174,GO
35.6565852576,128.392531017,GO
35.6565873941,128.392563127,GO
35.6565880302,128.392578412,GO
35.6565890268,128.392611535,GO
35.6565893941,128.392623574,GO
35.6565893122,128.392644875,GO
35.656588732,128.392674652,GO
35.6565876857,128.392697804,GO
35.6565859771,128.392730882,GO
35.6565857806,128.392734828,GO
35.6565836918,128.392758673,GO
35.6565797999,128.392791469,GO
35.6565782514,128.392804451,GO
35.6565745718,128.392831081,GO
35.6565708484,128.392852619,GO
35.6565649074,128.392884944,GO
35.6565620904,128.392900266,GO
35.6565556127,128.392929889,GO
35.6565516143,128.392946933,GO
35.6565432617,128.392978448,GO
35.6565390677,128.392994256,GO
35.6565350196,128.393008615,GO
35.6565334517,128.393014162,GO
35.6565261792,128.393038145,GO
35.6565160013,128.393068846,GO
35.6565111786,128.393083366,GO
35.656503247,128.393105388,GO
35.6564950437,128.393127158,GO
35.6564832383,128.393156965,GO
35.6564770418,128.393172611,GO
35.6564699858,128.393189468,GO
35.6564591656,128.393214384,GO
35.6564555895,128.393222222,GO
35.6564431635,128.393248753,GO
35.6564295399,128.393277391,GO
35.6564175242,128.393301256,GO
35.6564028325,128.393329074,GO
35.6563950982,128.393343727,GO
35.6563799086,128.39337114,GO
35.6563752892,128.393379482,GO
35.6563594657,128.393406359,GO
35.6563532704,128.393416879,GO
35.656337148,128.393443481,GO
35.6563323283,128.393451428,GO
35.656315608,128.393477472,GO
35.6563087016,128.39348824,GO
35.6562915464,128.393513856,GO
35.6562853805,128.393523061,GO
35.6562678628,128.393548304,GO
35.6562596186,128.393560187,GO
35.6562434599,128.393583166,GO
35.656241052,128.393586631,GO
35.656222818,128.393611107,GO
35.6562125278,128.393624917,GO
35.656193904,128.393648953,GO
35.6561784871,128.393668844,GO
35.6561614707,128.393689819,GO
35.6561448398,128.393710339,GO
35.6561261539,128.393732807,GO
35.6561072583,128.393754801,GO
35.656087278,128.393778064,GO
35.6487521082,128.401747694,GO
35.6487720583,128.40172532,GO
35.6487920175,128.401702945,GO
35.6488043373,128.401689134,GO
35.6488242874,128.401666749,GO
35.6488442376,128.401644375,GO
35.6488595341,128.401627216,GO
35.6488794842,128.401604831,GO
35.6488994343,128.401582445,GO
35.6489136549,128.401566488,GO
35.6489335777,128.40154407,GO
35.6489535006,128.401521662,GO
35.6489670127,128.401506461,GO
35.6489869264,128.401484032,GO
35.6490068402,128.401461603,GO
35.6490211502,128.40144549,GO
35.6490411093,128.401423115,GO
35.6490610685,128.401400752,GO
35.6490749394,128.401385195,GO
35.6490949257,128.401362864,GO
35.6491149121,128.401340534,GO
35.6491295634,128.401324164,GO
35.6491494771,128.401301735,GO
35.6491693909,128.401279305,GO
35.64918336,128.401263559,GO
35.6492033281,128.401241196,GO
35.6492232873,128.401218833,GO
35.6492381176,128.401202219,GO
35.6492580949,128.401179877,GO
35.6492780812,128.401157536,GO
35.6492928041,128.401141066,GO
35.6493127631,128.401118691,GO
35.6493327222,128.401096317,GO
35.6493459565,128.401081482,GO
35.6493659247,128.40105913,GO
35.6493859018,128.401036777,GO
35.6494008846,128.401019996,GO
35.6494208346,128.40099761,GO
35.6494407846,128.400975236,GO
35.6494550858,128.400959189,GO
35.6494750085,128.40093676,GO
35.6494949222,128.400914341,GO
35.6495090528,128.400898439,GO
35.6495289846,128.400876032,GO
35.6495489164,128.400853624,GO
35.6495633609,128.400837388,GO
35.6495833653,128.400815079,GO
35.6496033697,128.40079276,GO
35.6496178865,128.400776568,GO
35.6496378455,128.400754193,GO
35.6496577955,128.400731818,GO
35.6496726346,128.400715171,GO
35.6496925664,128.400692763,GO
35.6497124891,128.400670345,GO
35.6497263866,128.40065472,GO
35.6497463184,128.400632313,GO
35.6497662502,128.400609916,GO
35.649781394,128.400592891,GO
35.6498013529,128.400570516,GO
35.6498213029,128.400548141,GO
35.6498359269,128.400531749,GO
35.6498558677,128.400509353,GO
35.6498758085,128.400486956,GO
35.6498896253,128.400471432,GO
35.6499095934,128.400449079,GO
35.6499295614,128.400426715,GO
35.6499433965,128.400411235,GO
35.6499633554,128.40038886,GO
35.6499833143,128.400366496,GO
35.649998279,128.400349715,GO
35.6500182652,128.400327384,GO
35.6500382513,128.400305053,GO
35.6500536646,128.400287827,GO
35.6500735872,128.400265408,GO
35.6500935098,128.400242989,GO
35.6501096129,128.400224874,GO
35.6501295173,128.400202433,GO
35.6501494218,128.400179992,GO
35.6501639018,128.400163667,GO
35.6501838426,128.400141271,GO
35.6502037923,128.400118885,GO
35.6502197162,128.400101003,GO
35.6502396751,128.400078628,GO
35.650259634,128.400056264,GO
35.6502741862,128.400039949,GO
35.6502940996,128.400017508,GO
35.6503140041,128.399995079,GO
35.6503280986,128.399979199,GO
35.6503480393,128.399956791,GO
35.6503679709,128.399934394,GO
35.6503839755,128.399916411,GO
35.650403907,128.399893992,GO
35.6504238296,128.399871584,GO
35.6504386236,128.399854948,GO
35.6504585824,128.399832573,GO
35.6504785322,128.399810198,GO
35.6504929319,128.39979405,GO
35.6505128726,128.399771653,GO
35.6505328042,128.399749256,GO
35.6505456974,128.399734766,GO
35.6505656653,128.399712402,GO
35.6505856332,128.399690049,GO
35.6506008399,128.399673011,GO
35.6506208078,128.399650647,GO
35.6506407666,128.399628283,GO
35.6506572196,128.399609844,GO
35.6506771693,128.399587458,GO
35.650697119,128.399565083,GO
35.6507132851,128.399546956,GO
35.6507332165,128.399524537,GO
35.6507531391,128.399502128,GO
35.6507683275,128.399485036,GO
35.650788259,128.399462628,GO
35.6508081905,128.39944022,GO
35.6508228499,128.399423728,GO
35.650842845,128.399401407,GO
35.6508628491,128.399379087,GO
35.6508787824,128.399361304,GO
35.6508987229,128.399338906,GO
35.6509186545,128.399316509,GO
35.6509339057,128.399299372,GO
35.6509538372,128.399276964,GO
35.6509737687,128.399254555,GO
35.6509900241,128.399236273,GO
35.6510100281,128.399213952,GO
35.6510300232,128.399191643,GO
35.6510472207,128.399172447,GO
35.6510671612,128.39915005,GO
35.6510870928,128.399127653,GO
35.6511021916,128.399110693,GO
35.6511221412,128.399088307,GO
35.6511420818,128.39906592,GO
35.6511572703,128.399048872,GO
35.6511772199,128.399026485,GO
35.6511971604,128.399004088,GO
35.6512136042,128.398985627,GO
35.6512335719,128.398963263,GO
35.6512535397,128.398940909,GO
