782,-0.800000011920929,15,36.0090588554488,129.322520554107,316.897369384766,0
783,0,15,36.0090665458891,129.322511874998,316.897369384766,0
784,0,15,36.0090743764085,129.322503009555,316.897369384766,0
785,-0.699999988079071,16,36.009082300332,129.322494012499,316.647888183594,0
786,-1.89999997615814,16,36.0090902978919,129.322484927158,316.647888183594,0
787,-1.20000004768372,16,36.0090985203567,129.322475752962,316.647888183594,0
788,-1.20000004768372,16,36.0091051432709,129.322468138871,316.647888183594,0
789,-2,17,36.0091119593041,129.322460480861,316.673095703125,0
790,-2,17,36.009118777129,129.322452717957,316.673095703125,0
791,-1.89999997615814,17,36.0091256840463,129.322444898082,316.673095703125,0
792,-1,17,36.009132665159,129.322436897603,316.673095703125,0
793,0.400000005960465,18,36.0091397871181,129.322428877353,316.673095703125,0
794,0.400000005960465,18,36.009147015309,129.322420814207,316.962493896484,0
795,0.5,18,36.0091542422115,129.322412605374,316.962493896484,0
796,0.5,18,36.0091615666787,129.322404370713,316.962493896484,0
797,0.600000023841858,18,36.0091688736663,129.322395975621,316.962493896484,0
798,0.5,18,36.0091761389788,129.322387654102,316.962493896484,0
799,0.400000005960465,18,36.0091834282009,129.322379430723,316.681915283203,0
800,0.400000005960465,18,36.0091905690535,129.322371366023,316.681915283203,0
801,0.400000005960465,18,36.0091976135414,129.322363347742,316.681915283203,0
802,0.400000005960465,17,36.0092045346951,129.322355446626,316.681915283203,0
803,0.400000005960465,17,36.0092113895693,129.322347587701,316.681915283203,0
804,0.200000002980232,17,36.0092182926996,129.322339709577,316.704498291016,0
805,0,17,36.009225216018,129.322331887677,316.704498291016,0
806,-1,17,36.0092321249449,129.322323981281,316.704498291016,0
807,-1,17,36.009239095156,129.322316083147,316.704498291016,0
808,-1,17,36.0092460628841,129.322308149083,316.704498291016,0
809,-0.400000005960465,18,36.0092530710539,129.322300083744,316.928833007813,0
810,-0.100000001490116,18,36.0092601673546,129.322291977769,316.928833007813,0
811,-0.100000001490116,18,36.0092673325545,129.322283843679,316.928833007813,0
812,0,18,36.0092745712973,129.322275692112,316.928833007813,0
813,0,18,36.0092818227065,129.322267520246,316.928833007813,0
814,0.400000005960465,18,36.0092891240552,129.322259242109,316.631530761719,0
815,0.400000005960465,18,36.0092964480072,129.322250828029,316.631530761719,0
816,0,18,36.0093037848234,129.322242382317,316.631530761719,0
817,0,18,36.0093111455549,129.322233933421,316.631530761719,0
818,0,18,36.0093185283781,129.322225500856,316.631530761719,0
819,0,18,36.0093257884646,129.322217185603,316.752990722656,0
820,-0.100000001490116,18,36.0093329190777,129.322208937731,316.752990722656,0
821,-0.200000002980232,18,36.0093400534042,129.322200830128,316.752990722656,0
822,-0.100000001490116,17,36.0093470459872,129.322192847752,316.752990722656,0
823,-0.100000001490116,17,36.009353889514,129.322184941285,316.752990722656,0
824,-0.300000011920929,17,36.0093605367321,129.322177245367,316.480743408203,0
825,-0.100000001490116,16,36.0093686944597,129.322167869068,316.480743408203,0
826,-0.100000001490116,16,36.0093767030575,129.322158723747,316.480743408203,0
827,-0.100000001490116,15,36.0093843884864,129.322149850662,316.480743408203,0
828,-1,15,36.0093920829932,129.322141025365,316.438171386719,0
829,-1.20000004768372,15,36.0093997999014,129.322132201706,316.438171386719,0
830,-1.10000002384186,15,36.009407553409,129.322123325969,316.438171386719,0
831,-1.20000004768372,15,36.0094153460201,129.322114425203,316.438171386719,0
832,-1.20000004768372,16,36.0094232690197,129.322105441873,316.682922363281,0
833,-0.899999976158142,16,36.0094312316258,129.322096392092,316.682922363281,0
834,0,16,36.0094392319287,129.322087248612,316.682922363281,0
835,0.100000001490116,16,36.0094473255266,129.322078009275,316.682922363281,0
836,0.200000002980232,16,36.0094555210291,129.322068708059,316.502777099609,0
837,0.200000002980232,16,36.0094636249496,129.32205936845,316.502777099609,0
838,0.200000002980232,16,36.0094715615042,129.32205018991,316.502777099609,0
839,0.200000002980232,16,36.0094793839703,129.322041232215,316.502777099609,0
840,0.200000002980232,15,36.0094870570339,129.322032385732,316.625152587891,0
841,0.400000005960465,15,36.0094944698773,129.322023832847,316.625152587891,0
842,0.400000005960465,14,36.0095016992701,129.322015543843,316.625152587891,0
843,0.400000005960465,14,36.0095086585159,129.322007421261,316.625152587891,0
844,0.400000005960465,13,36.0095153790028,129.321999649919,316.277252197266,0
845,0.400000005960465,13,36.0095231213645,129.321990681165,316.277252197266,0
846,0.400000005960465,12,36.0095305417191,129.321982137064,316.277252197266,0
847,-2,12,36.0095376894182,129.321973908627,316.277252197266,0
848,-17.8999996185303,12,36.009544768171,129.321965611072,316.632354736328,0
849,-29.5,12,36.0095520256946,129.321957454785,316.632354736328,0
850,-48,12,36.009559399009,129.321949261871,316.632354736328,0
851,-60.9000015258789,12,36.009567077419,129.321941354198,319.433471679688,0
852,-78,12,36.0095747376598,129.321933683981,319.433471679688,0
853,-102.5,11,36.0095826733251,129.321926619427,319.433471679688,0
854,-123.599998474121,11,36.0095907769643,129.321920084877,327.618835449219,0
855,-128.600006103516,11,36.0095990738434,129.321914276413,327.618835449219,0
856,-138.699996948242,11,36.0096076211106,129.321909035059,327.618835449219,0
857,-142.800003051758,11,36.0096163362649,129.321904635927,327.618835449219,0
858,-151.5,11,36.0096253942421,129.321900893554,340.365295410156,0
859,-159.800003051758,11,36.009634661084,129.321898055657,340.365295410156,0
860,-171.399993896484,11,36.0096442111894,129.32189602196,340.365295410156,0
861,-172.5,11,36.0096539674097,129.321895220928,355.373321533203,0
862,-182.600006103516,11,36.0096638240215,129.321895166847,355.373321533203,0
863,-189.300003051758,12,36.0096738525782,129.321896402695,355.373321533203,0
864,-187.699996948242,12,36.0096838303761,129.321898925113,13.7308282852173,0
865,-173.399993896484,12,36.0096938656153,129.321902643152,13.7308282852173,0
866,-169.699996948242,12,36.0097037029171,129.321907577054,13.7308282852173,0
867,-163.600006103516,13,36.0097117556239,129.321912747032,13.7308282852173,0
868,-160.5,13,36.0097196563635,129.321918708374,31.0889129638672,0
869,-145.5,13,36.0097272567534,129.321925509605,31.0889129638672,0
870,-120.099998474121,13,36.0097345551363,129.321933262868,31.0889129638672,0
871,-90.8000030517578,14,36.0097416469695,129.321941541429,31.0889129638672,0
872,-60.9000015258789,14,36.0097487022767,129.321950349845,45.2814636230469,0
873,-37,15,36.0097556169116,129.321959641756,45.2814636230469,0
874,-19.2999992370605,15,36.009762534609,129.32196930106,45.2814636230469,0
875,-10.8999996185303,15,36.0097694761523,129.321979168579,45.2814636230469,0
876,-7.90000009536743,16,36.0097765180076,129.321989188591,48.6619491577148,0
877,-7.09999990463257,16,36.0097836489118,129.321999367061,48.6619491577148,0
878,-5.59999990463257,16,36.0097908883344,129.32200976555,48.6619491577148,0
879,-5.30000019073486,16,36.0097982413659,129.322020214555,48.6619491577148,0
880,-5.30000019073486,17,36.0098041691314,129.322028793844,49.517261505127,0
881,-5.30000019073486,17,36.0098101130662,129.322037541121,49.517261505127,0
882,-4.19999980926514,17,36.00981611805,129.32204633284,49.517261505127,0
883,-3.09999990463257,17,36.0098220685069,129.322055198617,49.517261505127,0
884,-2.09999990463257,17,36.0098282247213,129.322064141861,49.517261505127,0
885,-2.20000004768372,18,36.0098343373797,129.322073249324,49.5440063476562,0
886,-1.70000004768372,18,36.0098405773732,129.322082444219,49.5440063476562,0
887,-1,18,36.0098469304947,129.322091666869,49.5440063476562,0
888,-0.600000023841858,18,36.0098532380315,129.322100902447,49.5440063476562,0
889,-0.800000011920929,18,36.0098596757483,129.32211024172,49.5440063476562,0
890,-0.800000011920929,18,36.0098662635478,129.322119752475,49.7353782653809,0
891,-0.800000011920929,18,36.0098728891727,129.322129241206,49.7353782653809,0
892,-3.09999990463257,19,36.0098794688457,129.32213886847,49.7353782653809,0
893,-2.29999995231628,19,36.0098860329364,129.322148641836,49.7353782653809,0
894,0.200000002980232,19,36.0098926964046,129.322158518935,49.7353782653809,0
895,-0.100000001490116,19,36.0098994947316,129.322168441558,49.8159637451172,0
896,0,19,36.0099062599585,129.322178494184,49.8159637451172,0
897,-1.29999995231628,20,36.0099131415675,129.322188622,49.8159637451172,0
898,-3.40000009536743,20,36.0099201137851,129.322198913128,49.8159637451172,0
899,-3.20000004768372,20,36.0099270699193,129.322209222995,49.8159637451172,0
900,-3.20000004768372,20,36.0099341419546,129.322219582615,49.431037902832,0
901,-4.19999980926514,20,36.0099412402071,129.322229958986,49.431037902832,0
902,-4.69999980926514,20,36.009948205853,129.322240594005,49.431037902832,0
903,-4.19999980926514,20,36.0099551167797,129.322251197597,49.431037902832,0
904,-4,20,36.0099620688545,129.322261811587,49.431037902832,0
905,-4,20,36.0099689195541,129.322272394216,50.2483978271484,0
906,-4,20,36.0099758523512,129.322282848376,50.2483978271484,0
907,-3.09999990463257,20,36.0099827864339,129.322293293134,50.2483978271484,0
908,-3.29999995231628,20,36.0099896184165,129.322303521496,50.2483978271484,0
909,-3,19,36.0099963271498,129.322313797231,50.2483978271484,0
910,1,19,36.0100029324763,129.322323756456,50.1438255310059,0
911,1.29999995231628,19,36.0100094805277,129.322333591261,50.1438255310059,0
912,1,19,36.0100158703666,129.322343369315,50.1438255310059,0
913,1.10000002384186,19,36.0100222916933,129.322353015816,50.1438255310059,0
914,0.200000002980232,19,36.0100287312462,129.32236269163,50.1438255310059,0
915,0.200000002980232,19,36.010035191214,129.322372388934,50.0311546325684,0
916,0.200000002980232,19,36.0100416826429,129.32238209962,50.0311546325684,0
917,0.100000001490116,19,36.0100481986277,129.322391907597,50.0311546325684,0
918,0.100000001490116,19,36.0100547009945,129.322401647764,50.0311546325684,0
919,0.200000002980232,19,36.0100612356459,129.322411403338,50.0311546325684,0
920,0.200000002980232,19,36.0100677168927,129.322421140193,50.1100845336914,0
921,0.200000002980232,19,36.0100742477817,129.322430902616,50.1100845336914,0
922,0.200000002980232,19,36.0100807800127,129.322440632443,50.1100845336914,0
923,0.400000005960465,19,36.0100873203456,129.322450268751,50.1100845336914,0
924,0.899999976158142,19,36.0100938490309,129.32245987166,50.1100845336914,0
925,1,19,36.0101003998112,129.322469470403,49.8945426940918,0
926,1,19,36.0101069114657,129.322479068886,49.8945426940918,0
927,0.899999976158142,18,36.0101133440325,129.322488608897,49.8945426940918,0
928,0.899999976158142,18,36.0101198785547,129.322498089476,49.8945426940918,0
929,0.899999976158142,18,36.0101262514941,129.322507490128,49.8945426940918,0
930,1,18,36.010132690563,129.322516894782,49.5397758483887,0
931,0.800000011920929,18,36.0101391236232,129.322526274119,49.5397758483887,0
932,0.899999976158142,18,36.0101454604328,129.322535616077,49.5397758483887,0
933,1,18,36.0101517659387,129.32254485458,49.5397758483887,0
934,0.899999976158142,18,36.0101579791007,129.322554039919,49.5397758483887,0
935,0.899999976158142,18,36.0101642176414,129.322563126917,49.20947265625,0
936,0.800000011920929,18,36.0101703175582,129.322572339332,49.20947265625,0
937,0.800000011920929,17,36.0101765092254,129.322581286441,49.20947265625,0
938,0.800000011920929,17,36.0101825819198,129.322590174417,49.20947265625,0
939,0.699999988079071,17,36.0101886847737,129.322598952046,49.20947265625,0
940,0.699999988079071,17,36.0101947776948,129.322607659772,49.0663261413574,0
941,0.800000011920929,17,36.0102007746353,129.322616335452,49.0663261413574,0
942,1.39999997615814,17,36.0102067723517,129.322624795361,49.0663261413574,0
943,4.69999980926514,16,36.0102126243135,129.322633248419,49.0663261413574,0
944,11.6999998092651,16,36.0102197968546,129.322643603972,49.0663261413574,0
945,19.1000003814697,16,36.010226908046,129.322653685696,48.4007911682129,0
946,31.2999992370605,15,36.010233929167,129.322663403421,48.4007911682129,0
947,45.5999984741211,15,36.0102409813553,129.32267255675,48.4007911682129,0
948,66.9000015258789,15,36.0102478523576,129.322681616924,48.4007911682129,0
949,82,15,36.0102550145444,129.32268992891,43.805305480957,0
950,96,15,36.0102621855294,129.322697853595,43.805305480957,0
951,111,14,36.0102694719324,129.322705213077,43.805305480957,0
952,128.199996948242,14,36.0102770207329,129.322711821456,43.805305480957,0
953,147.100006103516,14,36.0102848346702,129.322717791671,32.4667510986328,0
954,155.399993896484,14,36.0102927010766,129.322723207735,32.4667510986328,0
955,183.699996948242,14,36.0103025907434,129.322728327404,32.4667510986328,0
956,203.5,14,36.0103126651797,129.322732440681,15.4179353713989,0
957,215.800003051758,14,36.0103230346615,129.32273520167,15.4179353713989,0
958,216.300003051758,14,36.0103334796567,129.322736395947,15.4179353713989,0
959,216.699996948242,14,36.0103439018331,129.32273609261,15.4179353713989,0
960,216.699996948242,14,36.0103541747485,129.322734208853,353.308654785156,0
961,216.5,14,36.0103642086433,129.322731003748,353.308654785156,0
962,208.300003051758,14,36.0103737589963,129.322726405827,353.308654785156,0
963,182.600006103516,13,36.0103827842072,129.322720521284,331.386535644531,0
964,143,13,36.0103913624422,129.322713716097,331.386535644531,0
965,77.0999984741211,13,36.0103993520028,129.322706036912,331.386535644531,0
966,37,13,36.0104071995886,129.322698138047,319.761749267578,0
967,9.10000038146973,12,36.0104149189954,129.322690115391,319.761749267578,0
968,-1.29999995231628,12,36.0104225061078,129.322682029953,319.761749267578,0
969,-6.30000019073486,12,36.0104300729036,129.322674088839,319.761749267578,0
970,-6.40000009536743,12,36.0104376144919,129.322666201625,319.315643310547,0
971,-5.5,12,36.0104451784461,129.322658384744,319.315643310547,0
972,-3.20000004768372,12,36.0104526657181,129.322650623245,319.315643310547,0
973,-6,12,36.0104600806642,129.322642951282,319.291625976562,0
974,-4.69999980926514,12,36.0104674183672,129.322635336216,319.291625976562,0
975,-2,11,36.0104747575383,129.322627813375,319.291625976562,0
976,-2.09999990463257,11,36.010481732007,129.322620578067,320.024688720703,0
977,-2.09999990463257,11,36.0104894531258,129.322612691236,320.024688720703,0
978,-2,10,36.0104971532435,129.322604935546,320.024688720703,0
979,-1.89999997615814,10,36.0105049000478,129.322596647315,319.866790771484,0
980,-1.10000002384186,10,36.010512760305,129.322588569354,319.866790771484,0
981,-1,11,36.0105206272461,129.322580437187,319.866790771484,0
982,-0.5,11,36.0105277957626,129.322573156687,319.195770263672,0
983,-1.39999997615814,12,36.010535211929,129.322565547203,319.195770263672,0
984,-1.5,12,36.0105430307244,129.322557281033,319.195770263672,0
985,-1.20000004768372,12,36.0105512589151,129.322549056953,319.195770263672,0
986,-1.29999995231628,13,36.0105593492859,129.322540590635,319.436553955078,0
987,-0.899999976158142,13,36.0105671995192,129.322532469964,319.436553955078,0
988,-1.39999997615814,13,36.010574884812,129.322524509646,319.436553955078,0
989,-1.79999995231628,12,36.0105826070207,129.322516559723,319.820617675781,0
990,-2.40000009536743,12,36.0105902197506,129.322508749035,319.820617675781,0
991,-4,12,36.0105977552952,129.3225011094,319.820617675781,0
992,-3.59999990463257,12,36.0106053004669,129.322493339348,319.909759521484,0
993,-3.5,12,36.0106129044843,129.322485620557,319.909759521484,0
994,-2.59999990463257,12,36.0106205432384,129.322477734055,319.909759521484,0
995,-1.5,12,36.0106283090132,129.322469784529,319.909759521484,0
996,-1.60000002384186,12,36.0106360131119,129.322461954027,319.836395263672,0
997,0.200000002980232,12,36.0106435619641,129.322454123334,319.836395263672,0
998,2.90000009536743,12,36.0106510376692,129.322446463335,319.836395263672,0
999,16.5,11,36.0106583571514,129.322438915514,319.551635742187,0
1000,59,11,36.0106655783467,129.322431457766,319.551635742187,0
1001,103,12,36.0106725499204,129.322423778785,319.551635742187,0
1002,176.699996948242,12,36.0106790551373,129.322415841312,312.977172851562,0
1003,246.399993896484,12,36.0106857224704,129.322405970612,312.977172851562,0
1004,266.899993896484,12,36.0106911041757,129.322395412616,312.977172851562,0
1005,266.299987792969,12,36.0106951443033,129.322384261026,291.517974853516,0
1006,273.700012207031,11,36.0106976829346,129.322372627137,291.517974853516,0
1007,269.600006103516,11,36.0106988713052,129.322361033585,291.517974853516,0
1008,256.5,11,36.0106989557235,129.322349675873,269.067199707031,0
1009,235.300003051758,11,36.0106978631508,129.322338243633,269.067199707031,0
1010,190.199996948242,11,36.0106955744592,129.322327018708,269.067199707031,0
1011,150.699996948242,11,36.0106925012202,129.322315600158,251.458251953125,0
1012,111,11,36.0106885695869,129.322303975202,251.458251953125,0
1013,81,12,36.0106845149485,129.322293480066,251.458251953125,0
1014,55.0999984741211,12,36.01067981234,129.32228269024,240.656951904297,0
1015,47.9000015258789,13,36.010674603591,129.3222714646,240.656951904297,0
1016,47.0999984741211,13,36.0106699119628,129.322261933018,240.656951904297,0
1017,41.7999992370605,14,36.0106648585705,129.322252129436,240.656951904297,0
1018,32.5,14,36.0106593983483,129.322242164157,235.915191650391,0
1019,24.7000007629395,15,36.0106536770331,129.322232073022,235.915191650391,0
1020,24.2999992370605,15,36.0106478237087,129.322221789336,235.915191650391,0
1021,15.1000003814697,15,36.0106416118575,129.322211463347,235.915191650391,0
1022,10.8000001907349,16,36.0106353020305,129.32220102762,232.87922668457,0
1023,11.3999996185303,16,36.0106289201576,129.322190459552,232.87922668457,0
1024,11.5,16,36.0106224725774,129.322179894866,232.87922668457,0
1025,11.5,16,36.0106157663692,129.322169251544,232.87922668457,0
1026,11.3999996185303,16,36.0106090615997,129.322158590598,231.683074951172,0
1027,8.30000019073486,16,36.0106021831798,129.322147921434,231.683074951172,0
1028,8.80000019073486,16,36.0105952355043,129.322137171299,231.683074951172,0
1029,8.10000038146973,16,36.0105882735885,129.322126530836,231.683074951172,0
1030,2.29999995231628,16,36.0105812438555,129.322115784931,230.517807006836,0
1031,1.70000004768372,16,36.0105741433355,129.322105210215,230.517807006836,0
1032,1.60000002384186,16,36.0105684405638,129.322096597874,230.517807006836,0
1033,1.60000002384186,16,36.010561393142,129.322086014095,230.517807006836,0
1034,1,16,36.010554361431,129.322075614293,230.534912109375,0
1035,-1.79999995231628,16,36.0105473035384,129.322065137696,230.534912109375,0
1036,-2.20000004768372,16,36.0105403650362,129.322054806864,230.534912109375,0
1037,-3.09999990463257,16,36.0105333974153,129.322044614965,230.534912109375,0
1038,0.200000002980232,16,36.0105265789842,129.322034289343,230.284973144531,0
1039,1.5,16,36.0105196463458,129.322024152185,230.284973144531,0
1040,1.70000004768372,16,36.0105128876462,129.322013736828,230.284973144531,0
1041,1.5,16,36.0105060363764,129.322003711172,230.284973144531,0
1042,0.800000011920929,16,36.0104992418381,129.321993550383,229.928085327148,0
1043,0.200000002980232,16,36.0104924074978,129.321983432452,229.928085327148,0
1044,-0.600000023841858,16,36.0104855375479,129.321973345109,229.928085327148,0
1045,0.400000005960465,16,36.0104787285605,129.321963203727,229.928085327148,0
1046,0.400000005960465,16,36.0104718613673,129.321952936412,229.930297851562,0
1047,0.600000023841858,16,36.0104650970002,129.321942654861,229.930297851562,0
1048,1.70000004768372,16,36.0104580849505,129.321932499061,229.930297851562,0
1049,1.20000004768372,16,36.0104511447261,129.321922319736,229.930297851562,0
1050,0.600000023841858,16,36.0104441436655,129.321912222633,229.97151184082,0
1051,-0.100000001490116,16,36.0104372863417,129.321901744876,229.97151184082,0
1052,0.800000011920929,16,36.010430309501,129.321891387447,229.97151184082,0
1053,0.400000005960465,16,36.0104232856161,129.321881111453,229.97151184082,0
1054,-1.70000004768372,16,36.0104162848659,129.321870945214,229.350387573242,0
1055,-1.79999995231628,16,36.0104093122232,129.321860573475,229.350387573242,0
1056,-3,16,36.0104023766825,129.321850344011,229.350387573242,0
1057,-2.70000004768372,16,36.01039534641,129.321840306216,229.350387573242,0
1058,-2.70000004768372,16,36.0103883691246,129.321830308138,229.811569213867,0
1059,-3.90000009536743,16,36.0103815541594,129.321819954501,229.811569213867,0
1060,-3.20000004768372,16,36.0103745476392,129.321809939815,229.811569213867,0
1061,-1.79999995231628,16,36.0103677534417,129.321799683012,229.811569213867,0
1062,-1.79999995231628,16,36.0103608711305,129.321789613132,230.17399597168,0
1063,-1.60000002384186,16,36.0103540626208,129.321779520256,230.17399597168,0
1064,-1.5,16,36.0103473075347,129.321769528096,230.17399597168,0
1065,-1.60000002384186,15,36.0103405793618,129.321759562139,230.17399597168,0
1066,-1.89999997615814,15,36.0103337666904,129.321749657706,229.85334777832,0
1067,-1.70000004768372,15,36.0103270591372,129.321739908257,229.85334777832,0
1068,-1.60000002384186,15,36.0103204276524,129.321730180504,229.85334777832,0
1069,-2.5,15,36.010313687367,129.321720514102,229.85334777832,0
1070,-3.90000009536743,15,36.0103071179007,129.321711119504,230.548950195312,0
1071,-3.79999995231628,14,36.0103007465817,129.32170175369,230.548950195312,0
1072,-3.70000004768372,14,36.0102945109674,129.32169267774,230.548950195312,0
1073,-3.20000004768372,14,36.010288402943,129.32168366835,230.548950195312,0
1074,-2.70000004768372,13,36.0102825407162,129.321674878531,230.279159545898,0
1075,-1.5,13,36.0102767301715,129.321666208653,230.279159545898,0
1076,-1.79999995231628,13,36.0102709213704,129.321657598624,230.279159545898,0
1077,-3.40000009536743,13,36.0102651383532,129.321649096648,230.279159545898,0
1078,-2.70000004768372,13,36.010259441419,129.321640340834,230.5205078125,0
1079,0.100000001490116,13,36.01025369888,129.321631626716,230.5205078125,0
1080,-0.100000001490116,13,36.0102479219859,129.321622909464,230.5205078125,0
1081,-0.400000005960465,13,36.0102420862749,129.321614051742,230.5205078125,0
1082,-0.300000011920929,13,36.0102362262667,129.321605091668,230.247863769531,0
1083,1.20000004768372,14,36.010230353744,129.321596076579,230.247863769531,0
1084,1.5,14,36.010224388965,129.321586866389,230.247863769531,0
1085,1.5,14,36.0102183646298,129.32157763967,230.247863769531,0
1086,1.5,14,36.0102121031496,129.32156822442,229.858261108398,0
1087,1.5,14,36.0102058752168,129.321558870786,229.858261108398,0
1088,1.29999995231628,15,36.0101996750031,129.321549469149,229.858261108398,0
1089,1.5,15,36.0101933297258,129.321540149732,229.858261108398,0
1090,1.39999997615814,14,36.0101870384837,129.321530892229,229.420364379883,0
1091,1.29999995231628,14,36.0101809082988,129.321522007516,229.420364379883,0
1092,1.29999995231628,13,36.0101749398996,129.321513466704,229.420364379883,0
1093,1.29999995231628,13,36.0101681730301,129.321503656049,229.420364379883,0
1094,1.5,12,36.0101616493998,129.321494186707,229.267272949219,0
1095,1.89999997615814,12,36.0101552306686,129.321484806442,229.267272949219,0
1096,3.29999995231628,12,36.0101489328668,129.321475732639,229.267272949219,0
1097,10,12,36.0101426386815,129.321466763481,229.139465332031,0
1098,10.8999996185303,11,36.0101365665693,129.321458159395,229.139465332031,0
1099,11.3999996185303,10,36.0101298407055,129.321448739078,229.139465332031,0
1100,21,10,36.010123407097,129.321440007868,227.864608764648,0
1101,43.0999984741211,9,36.0101164112596,129.321430892604,227.864608764648,0
1102,77.1999969482422,9,36.0101097926646,129.321422371921,227.864608764648,0
1103,112.199996948242,8,36.0101024834331,129.321413854928,224.579574584961,0
1104,158.899993896484,8,36.0100953259713,129.321406266986,224.579574584961,0
1105,209.300003051758,8,36.0100875415171,129.321399356201,216.5361328125,0
1106,242.399993896484,10,36.0100795531517,129.321393671402,216.5361328125,0
1107,257.600006103516,10,36.0100701963895,129.321388918835,200.669250488281,0
1108,259.5,10,36.0100604467705,129.321385704516,200.669250488281,0
1109,256.799987792969,10,36.0100508934933,129.321384228151,200.669250488281,0
1110,253.300003051758,10,36.0100410985034,129.321384295597,181.292892456055,0
1111,223.300003051758,10,36.0100310875356,129.321386062402,181.292892456055,0
1112,211,11,36.0100220511258,129.321388837487,163.14387512207,0
1113,188.600006103516,11,36.0100130745536,129.321392989783,163.14387512207,0
1114,166.600006103516,11,36.0100040639274,129.321398462788,163.14387512207,0
1115,133,12,36.009996235581,129.321404129779,147.980895996094,0
1116,111.5,12,36.0099883034242,129.321410689871,147.980895996094,0
1117,75.0999984741211,12,36.0099804643343,129.321418057329,147.980895996094,0
1118,41.0999984741211,13,36.0099724967979,129.321426069459,147.980895996094,0
1119,26.2999992370605,13,36.0099644952334,129.321434517502,139.417556762695,0
1120,7.90000009536743,13,36.0099564852055,129.321443149148,139.417556762695,0
1121,9.39999961853027,13,36.0099493565832,129.321450833259,139.417556762695,0
1122,9,14,36.0099423552229,129.321458648198,137.79328918457,0
1123,6.59999990463257,14,36.0099352387359,129.321466457104,137.79328918457,0
1124,5.40000009536743,14,36.0099280761673,129.321474460799,137.79328918457,0
1125,1.5,14,36.0099207000437,129.321482812517,137.79328918457,0
1126,0.699999988079071,15,36.009913232392,129.321491284601,137.006729125977,0
1127,0,15,36.009905613491,129.321499940502,137.006729125977,0
1128,-1.70000004768372,15,36.0098978423217,129.321508804808,137.006729125977,0
1129,0.100000001490116,16,36.0098898582319,129.321517832012,137.006729125977,0
1130,1,16,36.009881762356,129.321527040324,136.573028564453,0
1131,0.200000002980232,16,36.0098735240538,129.321536505345,136.573028564453,0
1132,0.200000002980232,17,36.0098668226062,129.321544150344,136.573028564453,0
1133,-1.20000004768372,17,36.009860050974,129.321551925452,136.573028564453,0
1134,-1,17,36.0098532515614,129.321559676228,136.573028564453,0
1135,-0.699999988079071,17,36.0098463768735,129.32156749743,136.667129516602,0
1136,-0.600000023841858,17,36.0098395587588,129.321575367876,136.667129516602,0
1137,-0.600000023841858,17,36.0098327401398,129.321583191446,136.667129516602,0
1138,-0.600000023841858,17,36.0098258620067,129.321591054074,136.667129516602,0
1139,-2.79999995231628,17,36.0098189314121,129.321599007684,136.667129516602,0
1140,-4.19999980926514,17,36.0098120012392,129.321606988969,136.469833374023,0
1141,-4,17,36.0098050002583,129.321615001429,136.469833374023,0
1142,-3.70000004768372,18,36.0097978376525,129.321623098662,136.469833374023,0
1143,-1.39999997615814,18,36.0097907259189,129.321631286451,136.469833374023,0
1144,-0.800000011920929,18,36.0097834685654,129.321639508802,136.469833374023,0
1145,-0.800000011920929,18,36.0097761826232,129.321647888227,136.941329956055,0
1146,-0.899999976158142,18,36.0097687925404,129.32165629899,136.941329956055,0
1147,-0.899999976158142,19,36.0097613764948,129.321664823739,136.941329956055,0
1148,-0.300000011920929,19,36.009753836679,129.321673417037,136.941329956055,0
1149,0.400000005960465,19,36.0097461707053,129.321682115657,136.941329956055,0
1150,0.400000005960465,19,36.009738532059,129.321690941994,136.498291015625,0
1151,0.400000005960465,19,36.0097307976859,129.321699738583,136.498291015625,0
1152,0.200000002980232,19,36.0097230434134,129.321708681976,136.498291015625,0
1153,-1.10000002384186,20,36.0097152006268,129.321717647029,136.498291015625,0
1154,-1.29999995231628,20,36.0097073506567,129.321726717274,136.498291015625,0
1155,-1.79999995231628,20,36.0096994793113,129.321735824303,136.83544921875,0
1156,-3.20000004768372,20,36.0096915114906,129.32174493188,136.83544921875,0
1157,-3.40000009536743,20,36.0096836117686,129.321754138811,136.83544921875,0
1158,-3.59999990463257,20,36.0096756623135,129.321763209794,136.83544921875,0
1159,-3.40000009536743,20,36.0096677623623,129.321772321304,136.83544921875,0
1160,-3.59999990463257,20,36.0096598521456,129.321781359885,136.775802612305,0
1161,-3.40000009536743,20,36.0096519345323,129.321790353714,136.775802612305,0
1162,-3.40000009536743,20,36.0096440395999,129.321799255459,136.775802612305,0
1163,0,19,36.0096362237201,129.321808084453,136.775802612305,0
1164,-0.300000011920929,19,36.0096283940324,129.321816847536,136.775802612305,0
1165,-1.70000004768372,19,36.0096206449884,129.321825688388,137.122375488281,0
1166,-0.800000011920929,19,36.0096129201421,129.321834395588,137.122375488281,0
1167,-0.600000023841858,19,36.0096052997637,129.321843106821,137.122375488281,0
1168,-2.09999990463257,19,36.0095978123589,129.321851680748,137.122375488281,0
1169,-1.89999997615814,19,36.0095903183494,129.321860060582,137.122375488281,0
1170,-1.89999997615814,18,36.009583023375,129.321868417224,136.806167602539,0
1171,-1.89999997615814,18,36.009575786711,129.321876607639,136.806167602539,0
1172,-1.39999997615814,18,36.0095686311373,129.321884717871,136.806167602539,0
1173,0,18,36.0095615239136,129.321892761942,136.806167602539,0
